	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
88	26.05759832066666	3.3672293994028024	25.68233337632529	27.17759556238194	30.02632539937041	19.356702078560872	[19.00859232 33.01356313 33.0253592 ]	24.311680247032108	26.429964469353614	27.67890964643491
89	26.379734935177247	4.145461913045576	25.54169584910088	27.382542345456155	32.85574381117171	18.621705912504	[]	24.348205602734208	26.462119097278517	28.493667515779784
90	26.51340114772628	4.0376349029471115	25.99217337769653	27.785137882149385	32.48664139190275	19.52960403789397	[]	24.400663939635585	26.888655629922958	28.438298842582697
91	26.638214958880152	2.976773165126456	26.105541324921678	27.427416321341934	32.35046492799158	20.77878490529759	[33.13065139]	25.190633294799216	26.766478823131806	28.167406459925672
92	26.50689762068095	4.306289697565543	25.72482445816073	27.63708863241541	33.399020361189486	20.17299934139152	[]	24.15211969587883	26.68095654528807	28.458409393444374
93	26.529652468442436	3.8083544054635006	25.758443257199737	27.449592762666093	32.381598065614504	19.180724298834612	[]	24.518419821720066	26.604018009932915	28.326774227183567
94	26.049113688734813	4.0097228308376245	25.3217365403816	27.102306324722072	34.21707487512834	19.09386679019657	[18.03976872]	24.22319260121037	26.212021432551836	28.232915432047996
95	26.52027553537526	3.802390981452337	25.808216917098058	27.49671828625838	32.259151307801446	20.310364850906744	[]	24.31524098074002	26.652467601678218	28.117631962192355
96	26.039534192268658	4.000118775050311	25.30743466522599	27.083739643178724	32.99226270182464	19.382849248049407	[]	24.2148250134916	26.195587154202357	28.21494378854191
97	26.68014243297611	3.0936531721726155	25.92045925552807	27.2942363453647	32.451301397568926	22.15469853896759	[]	25.002208879253086	26.607347800446384	28.0958620514257
98	26.552585105905415	4.088217034475271	25.74176385939969	27.5571900198887	33.750573567202125	19.741529497498483	[]	24.241862172521703	26.649476939644195	28.330079206996974
