	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
53	26.52116878509522	4.397080898284898	25.656227218366883	27.60880841090562	34.4974403381348	21.702615737915	[]	24.000342845916776	26.632517814636252	28.397423744201674
54	26.551783332824712	4.662412643432624	26.133684528952312	28.204089747781087	35.2923812866211	20.0289497375488	[35.48512268]	23.81595706939695	27.1688871383667	28.478369712829576
55	26.816172904968262	4.027223110199003	25.923308627646062	27.711649639565838	34.4974403381348	20.8720359802246	[35.29238129]	24.57233238220215	26.81747913360595	28.59955549240115
56	26.670016822814947	3.894218444824226	25.71341801241987	27.44269656582723	32.903263092041	21.3268814086914	[]	24.620023727416974	26.57805728912355	28.5142421722412
57	26.261081123352056	3.4119544029235485	25.355205765585797	26.870328673501103	30.3264636993408	20.2476959228516	[35.48512268 35.29238129]	24.319376945495627	26.11276721954345	27.731331348419175
58	26.78863681793213	3.8180689811707005	26.20797719035897	27.90344058002673	32.5285568237305	19.9519844055176	[]	24.5601677894592	27.05570888519285	28.3782367706299
59	26.69478691101074	3.9740614891052495	25.89039916335248	27.65513306321002	32.5285568237305	20.8128318786621	[]	24.598163604736325	26.77276611328125	28.572225093841574
60	26.815683250427245	4.187030315399227	25.90421242158798	27.763517909832917	32.903263092041	21.0153884887695	[]	24.417385101318324	26.83386516571045	28.60441541671755
61	26.42385166168213	3.7090311050414755	25.72162318634396	27.368666883236145	30.2495861053467	21.14870262146	[18.45753098 35.29238129 35.48512268]	24.506649494171175	26.545145034790053	28.21568059921265
62	26.79781879425049	3.764626502990673	26.17030067845552	27.842032237804283	32.0846405029297	21.0541839599609	[]	24.732516765594525	27.0061664581299	28.497143268585198
63	26.992799415588376	3.895859241485603	26.340480804963136	28.070487975554464	32.5285568237305	21.5493068695068	[]	24.84395170211795	27.2054843902588	28.73981094360355
64	26.864195671081543	3.8426809310913015	26.26567250410623	27.972065151533474	32.0846405029297	21.2923374176025	[]	24.76173448562625	27.118868827819853	28.60441541671755
65	26.710377807617192	3.250290870666422	25.966863869276285	27.410197974595814	32.5285568237305	21.0841827392578	[]	24.952043056488076	26.68853092193605	28.2023339271545
66	26.58518527984619	3.625457763671875	25.670142215013794	27.28007407832121	32.903263092041	21.0793209075928	[]	24.752779006958026	26.475108146667502	28.3782367706299
67	26.657509002685547	3.727136135101297	26.061511608768388	27.71659508068471	32.903263092041	21.4732704162598	[]	24.453993320465077	26.88905334472655	28.181129455566374
68	26.8792244720459	3.2360095977783523	26.145764513722767	27.58275683332313	32.0846405029297	21.8632965087891	[34.49744034]	25.15646362304685	26.86426067352295	28.392473220825202
69	26.502718467712402	3.3468813896178737	25.853535976624133	27.339762363219567	30.5562515258789	21.6488075256348	[34.49744034 35.29238129]	24.619162082672126	26.59664916992185	27.96604347229
70	26.63680019378662	3.476417541503924	26.066434031150948	27.610182637550253	32.0846405029297	21.2215347290039	[]	24.651077747344974	26.8383083343506	28.1274952888489
71	26.27729423522949	3.788381099700974	25.147392017235504	26.829672115454898	30.3264636993408	19.0726375579834	[35.29238129 35.48512268]	24.2003831863403	25.9885320663452	27.988764286041274
72	26.238044891357422	3.8425097465514995	25.34083048470034	27.04714711539726	30.9119300842285	19.297399520874	[35.48512268 35.29238129]	24.28889179229735	26.1939888000488	28.13140153884885
73	26.581905174255372	4.2149405479430975	25.853592366640807	27.725291758114995	32.903263092041	20.487663269043	[]	24.266770362854	26.7894420623779	28.481710910797098
74	26.892639694213873	3.734061241149899	26.063762964941006	27.721921620630297	32.903263092041	22.4296379089355	[]	24.778622150421125	26.89284229278565	28.512683391571024
75	26.366557502746588	3.7367429733276225	25.514423334184283	27.173772848066722	32.5285568237305	19.4878883361816	[34.49744034 35.29238129]	24.297237873077428	26.344098091125502	28.03398084640505
76	26.33099422454835	3.973135948181099	25.667473482809744	27.43179638413366	30.0955181121826	19.5581588745117	[35.29238129 35.48512268]	24.188142299652124	26.5496349334717	28.161278247833224
77	26.87442317962645	3.757554531097451	26.034063033120685	27.702654191000317	32.903263092041	21.112585067749	[]	24.94463396072385	26.8683586120605	28.7021884918213
78	26.802271003723146	3.7301626205444016	26.024167995088323	27.680595417387277	32.903263092041	22.0109252929688	[]	24.589513778686523	26.8523817062378	28.319676399230925
79	26.741282653808593	4.031321048736526	25.729588697491927	27.519749452532572	32.903263092041	21.2874984741211	[]	24.533883571624774	26.62466907501225	28.5652046203613
80	26.617429084777832	3.5223946571349742	25.906448249440373	27.470613594431725	32.903263092041	21.0050525665283	[]	24.535107135772726	26.68853092193605	28.0575017929077
81	26.68627185821533	3.1788973808288006	26.014439451141715	27.426070345000884	32.5285568237305	21.7530727386475	[32.90326309]	24.902433395385774	26.7202548980713	28.081330776214575
82	26.715742149353026	3.2159643173217987	25.951559115844287	27.379650066894914	31.4062080383301	21.8609771728516	[32.90326309 34.49744034]	24.8263063430786	26.6656045913696	28.042270660400398
83	26.5864107131958	4.013685703277574	25.76922894010633	27.551558489703268	31.1488208770752	20.3476448059082	[35.29238129 34.49744034]	24.341856002807603	26.6603937149048	28.355541706085177
84	25.980619888305664	3.8768963813781525	25.362839580033754	27.084426044966246	30.2495861053467	18.7348861694336	[34.49744034 35.48512268]	24.031416893005375	26.2236328125	27.908313274383527
85	26.79399097442628	3.6236357688903986	26.106013521658888	27.715136304390917	32.5285568237305	21.8127021789551	[]	24.79561710357665	26.910574913024902	28.419252872467048
86	26.569456481933603	3.983912944793726	26.01032887212171	27.77943743952379	32.0846405029297	19.9632511138916	[35.29238129 34.49744034]	24.4855213165283	26.89488315582275	28.469434261322025
87	26.607511253356932	3.7961683273315003	25.538192494785648	27.22393061312455	32.903263092041	20.80739402771	[]	24.6383638381958	26.3810615539551	28.4345321655273
88	26.335521392822265	3.598826885223371	25.658274805727018	27.256380879697787	30.0955181121826	19.3891830444336	[35.29238129 35.48512268]	24.457203865051277	26.457327842712402	28.056030750274648
89	26.570923843383802	3.8788766860962234	25.780913187983437	27.503379033085963	32.5285568237305	20.6793670654297	[]	24.672750949859626	26.6421461105347	28.55162763595585
90	26.61009269714356	4.147423267364452	25.867924342748758	27.709641804101842	32.5285568237305	20.9785499572754	[]	24.2514743804932	26.7887830734253	28.398897647857652
91	26.796767883300785	2.831112861633276	26.128337847686282	27.38553048422292	32.0846405029297	22.3658065795898	[32.90326309]	25.3306908607483	26.7569341659546	28.161803722381578
92	26.541607704162594	4.183164119720473	25.63102775573618	27.488616409302917	32.903263092041	22.0993595123291	[]	24.0788836479187	26.55982208251955	28.262047767639174
93	26.601722412109375	3.2386021614075275	26.046602800396894	27.484746381732005	32.0846405029297	21.136646270752	[]	24.84311485290525	26.76567459106445	28.081717014312776
94	26.147133445739748	3.7243700027466247	25.264310454489323	26.918165589211778	32.903263092041	18.645881652832	[35.48512268 35.29238129]	24.17343235015865	26.09123802185055	27.897802352905273
95	26.74160545349121	3.3478922843933	26.10078715019569	27.587462437817006	32.5285568237305	22.1290225982666	[]	24.9190402030945	26.844124794006348	28.2669324874878
96	26.324323806762706	3.7911491394043253	25.425801549292576	27.109310831688926	30.0311603546143	19.7328472137451	[35.29238129 35.48512268]	24.281325340271	26.26755619049075	28.072474479675325
97	26.920678977966308	2.8061275482177734	26.14080618954793	27.38690377138957	32.0846405029297	22.3703441619873	[32.52855682 32.90326309]	25.347242832183827	26.76385498046875	28.1533703804016
98	26.56425483703613	3.929419517517129	25.784151649487924	27.529061698900776	32.903263092041	21.6435604095459	[]	24.359120368957523	26.65660667419435	28.288539886474652
