	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
53	26.34422732803128	5.479859408557651	25.074423283815943	27.507826413396675	35.495080539628624	19.69642917940286	[]	23.61997061755303	26.29112484860631	29.09983002611068
54	25.677200197998964	3.7706067705659727	24.725082559913815	26.39946973517322	33.266282775987115	19.584783538214943	[17.78756212]	23.990218823568632	25.562276147543518	27.760825594134605
55	26.62952310191567	5.198318961523899	25.500854671940566	27.80923608949606	35.13341003621416	18.104725185210107	[]	24.105685517479646	26.655045380718313	29.304004479003545
56	26.25280519671077	4.2287842214446805	25.187825167596035	27.06567202306739	32.15525152562528	19.34054243624336	[]	24.310078335665494	26.126748595331712	28.538862557110175
57	25.696839271114037	3.7275612407447554	25.229217235032895	26.884489480661475	30.88357418986626	19.083049502533267	[17.70847598 34.76641562 33.92502103]	23.76031219801776	26.056853357847185	27.487873438762517
58	26.672361765777595	4.2115852474478785	26.179447808822694	28.0496572352965	32.9318819842334	20.87211913456549	[16.80066948]	24.42782139237679	27.114552522059597	28.639406639824667
59	26.769274009631673	4.18376836949124	26.153906191446882	28.011763170014977	32.049663156933185	20.53604052781567	[18.21874029]	24.641514089827282	27.08283468073093	28.825282459318522
60	27.125448150370612	4.586318296484311	26.212811298072218	28.249425828454086	35.95109345733845	18.723733308427366	[]	24.609702680095705	27.231118563263152	29.196020976580016
61	25.830296262372958	4.555320920779792	25.639668785775218	27.66251852669362	32.866594818888814	19.205560709548838	[14.94256641]	23.69309560513069	26.65109365623442	28.248416525910482
62	26.63242246230962	3.6696138152568274	26.241481203484312	27.87102113811359	31.19641034414672	20.82629322968996	[18.45005428]	24.93249412737629	27.05625117079895	28.60210794263312
63	27.182803909828504	4.591205845187027	26.60835692239837	28.647141832606152	32.51141344147693	19.18423235602477	[]	24.77156367901528	27.627749377502262	29.362769524202307
64	26.657270415961293	3.8200245420231447	26.556954000995198	28.253285782996336	31.66087244816062	21.3264726571707	[18.40332529]	24.686033136677718	27.405119891995767	28.506057678700863
65	26.72484063877648	3.721548512916062	26.051391123728493	27.703993339047024	31.94416085256835	20.780133579439244	[]	24.938209379189402	26.87769223138776	28.659757892105464
66	26.380223318728444	4.549121879775928	25.54176019129448	27.561857167104414	33.266684331526804	18.760698723787765	[]	23.648231347603968	26.551808679199446	28.197353227379896
67	26.540880676227278	3.9168384574730517	26.097581512058515	27.836904777467947	33.26068725068885	20.009483733734577	[34.15963166]	24.28823073246767	26.96724314476323	28.205069189940723
68	26.95559276219082	3.648346520924452	25.55240836318589	27.172504278046098	33.0702530218492	21.02918321723861	[]	25.20214346189369	26.362456320615994	28.850489982818143
69	25.744261098631778	3.7698578003161067	24.535668916331623	26.209723501571084	30.903994707813087	18.958449075287746	[33.96560757 33.68458421]	23.819095691887618	25.372696208951353	27.588953492203725
70	26.39667637423705	3.4963535419369336	25.61617165109738	27.168773098824925	30.790787045411317	21.86530370654909	[18.52891416]	24.957601408089154	26.39247237496115	28.453954950026088
71	25.48841230227377	5.618685782079542	24.226818728554154	26.721869522173304	33.17050612506944	19.37386736127773	[]	22.963165034390713	25.47434412536373	28.581850816470254
72	25.466584520957912	5.025744896665106	24.912141503368662	27.143889153850484	34.964080557877665	16.46469052587985	[14.6898683  36.43844349]	22.906738133515386	26.028015328609573	27.932483030180492
73	26.39408561932769	4.616863453872998	25.45253422154831	27.502712727945163	34.60469653207675	17.722446878226286	[]	23.752152625071435	26.477623474746736	28.369016078944433
74	26.859846170968027	4.22829989698721	25.989310585451413	27.86694237032284	32.7061579022613	21.46964201974195	[]	24.57525299162561	26.928126477887126	28.80355288861282
75	25.248564686016294	4.6079871416990414	24.367705824503275	26.413942688567204	33.54400269133803	16.99418629682082	[]	23.192601097043216	25.39082425653524	27.800588238742257
76	25.65113243939375	4.557702473936125	24.984295246418142	27.00820254711533	33.85113505308083	17.146621690368452	[16.61813974]	23.795319018758963	25.996248896766737	28.35302149269509
77	27.086134047741687	4.155688801936659	26.24842198785155	28.09380986776761	32.41600225372105	18.861165277579406	[]	25.036284404939853	27.17111592780958	29.19197320687651
78	26.545120251187296	4.099538484171916	25.461629213527612	27.282082811596528	32.6939809789199	21.867138807739277	[]	24.42049964520988	26.37185601256207	28.520038129381795
79	26.836214509913376	4.03195733664603	25.81507035073027	27.605513657726146	32.85193515846992	21.698751703851578	[18.89274148]	24.995011843758483	26.710292004228208	29.026969180404514
80	26.625778718907778	3.3248725272650184	26.06484114335867	27.541294207221718	32.75240107343142	21.75788849552876	[18.54634707 33.5143516 ]	24.837918114199514	26.803067675290194	28.162790641464532
81	26.52376553159753	4.144166839344656	25.864944759712085	27.70521616167863	34.04811304530794	21.59831149184781	[]	24.169339919762294	26.785080460695358	28.31350675910695
82	26.57126864358978	3.4944357775495156	26.047195843601664	27.59894568300968	32.039770349902746	21.890365065936056	[33.80261874 33.65711465]	24.48993564342259	26.823070763305672	27.984371420972106
83	26.03840329980278	4.3166270069026496	25.285546517462993	27.202401108919457	33.51120031079236	18.02245445440509	[]	24.101612538076687	26.243973813191225	28.418239544979336
84	24.941315079570266	4.295962981939365	24.292914572114412	26.200593033443	32.11801670788193	18.22733107896073	[15.13906545 16.88809217]	23.448327973253935	25.246753802778706	27.7442909551933
85	26.73921689953415	3.527554310914521	25.612765920402506	27.179222477032443	32.39103660044839	20.04153263108408	[]	25.228087968261217	26.395994198717474	28.75564227917574
86	26.026629444038964	4.82967928061656	25.42299007837286	27.567672231708787	35.599185683826946	18.234803608750354	[15.84020531]	23.865459635290648	26.495331155040823	28.695138915907208
87	26.236909098229813	4.213581233186066	25.09732447656346	26.968420246569064	33.84611696972888	18.045031691894515	[]	23.990858337863504	26.032872361566262	28.20443957104957
88	25.60458969682796	4.052807809984895	25.366619423357438	27.166321655317123	33.138192419800255	18.40470889909698	[16.30889563]	23.80992102665259	26.26647053933728	27.862728836637483
89	26.191178485626427	4.7075824282559005	25.55740708992993	27.647870541562966	32.512379873656435	17.661526917167652	[]	24.18484449343734	26.60263881574645	28.89242692169324
90	26.4660336034509	4.573608820515016	25.60247643761698	27.633447159226904	31.77616803997805	19.02062621596501	[]	24.139336645508735	26.61796179842194	28.71294546602375
91	26.73101132958936	2.854553308086629	25.97824380251537	27.245845475398678	31.83406580350712	21.36253268194266	[33.05729613]	25.2873891293706	26.612044638957023	28.141942437457228
92	26.46483302000562	4.775027559681966	25.591274832970786	27.711688175951554	33.587397045649965	20.67620576764373	[]	23.726432311873868	26.65148150446117	28.501459871555834
93	26.488108566057434	3.5285663545787926	25.73961542728455	27.30652139511947	31.596469229909804	19.561639974571488	[18.73913716]	24.566722007422012	26.52306841120201	28.095288362000804
94	25.613261174784547	4.181979094706048	25.115957572573684	26.97302000030802	32.89618106606479	18.19807201403664	[16.35837166 14.21064563 16.91558494 35.72443496 34.40673347]	23.840958283090902	26.04448878644085	28.02293737779695
95	26.46213906259663	3.5911409068679916	25.58147020770414	27.176163222618197	31.339217534702687	21.01190265676091	[]	24.707855410714902	26.378816715161168	28.298996317582894
96	25.55442872927439	4.216719944472704	25.231909006006674	27.104398561746237	33.06414456822934	17.563240768565972	[17.36348539]	23.880327305343503	26.168153783876456	28.097047249816207
97	26.790191384042416	2.991683532419124	25.96310868235835	27.29160482208322	31.841033619616475	21.4579688153988	[33.03606919]	25.093054693772025	26.627356752220784	28.08473822619115
98	26.515995909853867	4.638323552545305	25.74075952648607	27.800467669936882	34.31991562240855	19.83826996227176	[]	23.797971143929608	26.770613598211476	28.436294696474913
