	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
44	26.736286238910374	3.836667402587164	26.0300162288618	27.733738490428603	31.701658926493987	19.26637847394492	[35.18689772 36.26186431]	24.43942758127898	26.881877359645202	28.276094983866145
45	26.136746288949485	4.926224304832573	25.630785939759118	27.818340171839584	35.396322243657885	18.126123840904075	[15.48571758 36.36509692]	23.767910467596664	26.72456305579935	28.694134772429237
46	26.551667534094204	4.203302604306305	26.163451247876306	28.029982658503496	31.46195218143815	18.84004249370524	[]	24.571806160721867	27.0967169531899	28.775108765028172
47	26.507508374536457	4.675577916130074	25.46596766604083	27.54221909613074	32.956032873247324	21.305579688662156	[]	24.100781889301885	26.504093381085784	28.77635980543196
48	26.638527528910913	4.480326574235367	26.119577425811148	28.10912494782644	32.97447740349745	20.328526706274083	[]	24.171541125097963	27.114351186818794	28.65186769933333
49	26.352157937070967	3.557492999192533	25.294529907594292	26.87428112971099	31.81178986456	22.06970249575889	[18.22842524 33.18121189]	24.26770709348683	26.08440551865264	27.825200092679363
50	26.713165778470174	4.444156903568945	25.824382370186044	27.797868277617184	33.7364432375087	19.938314095434084	[]	24.127830814660076	26.811125323901614	28.57198771822902
51	26.636461535140842	3.8206642290918396	26.060075670561208	27.75669151395861	32.130557800821215	21.30886584416538	[]	24.68899870777123	26.90838359225991	28.50966293686307
52	26.666443393747137	4.660724627264386	25.789504175612407	27.859159808818575	34.821484286842235	20.48063251009456	[]	24.03118348642367	26.82433199221549	28.691908113688058
53	26.335595909487193	5.492998084575696	25.068781811658415	27.508019341897477	35.495080539628624	19.76178776820275	[]	23.686336515087667	26.288400576777946	29.179334599663363
54	25.660894593751706	3.8615970157029302	24.605079870098653	26.319872451914993	33.266853627886405	19.61400515002505	[17.75981585]	23.97789605508963	25.462476161006823	27.83949307079256
55	26.607992444889806	5.1489053980067006	25.561830540469213	27.848269219873668	34.789293992016255	18.09442120565153	[]	24.115416955650733	26.70504988017144	29.264322353657434
56	26.236898837922116	4.515877821693131	25.16599027808737	27.171324795785274	32.15525152562528	19.316116072764164	[]	24.036030764391437	26.168657536936323	28.55190858608457
57	25.68743608108905	3.317988641787462	25.352512609447377	26.825908794070312	30.84389538036144	19.160626359081583	[19.12416733 17.68464223 19.0830495  34.76645085 33.92502103]	24.114761154607404	26.089210701758844	27.432749796394866
58	26.678851207567767	4.168854519998405	26.1914688173877	28.042703106334727	32.76194256586852	20.89833824360181	[16.73342892]	24.56989722744094	27.117085961861214	28.738751747439345
59	26.783316314845802	4.411839757228293	26.195155603993847	28.154290660576216	31.92890704678116	18.120851356620427	[]	24.569466082007512	27.17472313228503	28.981305839235805
60	27.147202978852064	4.718546741939029	26.25976952554835	28.355101823850802	35.95109345733845	18.650089264219503	[]	24.57870497124222	27.307435674699576	29.29725171318125
61	25.845770291751336	4.766000195430394	25.633047907759316	27.74945253175957	32.86551343812616	19.16034460535718	[14.92917591]	23.687556069036496	26.691250219759443	28.45355626446689
62	26.641403011709013	3.6674683534541543	26.233984544026903	27.862571758326006	31.19641034414672	20.83663097436067	[18.42931124]	24.96257927111477	27.048278151176454	28.630047624568924
63	27.19021882352025	4.612143409476772	26.649981302649234	28.69806381169484	32.56598504726141	19.17664304923409	[]	24.737207702201108	27.674022557172037	29.34935111167788
64	26.66142158757571	3.7128239266596808	26.512333846348422	28.161061795209054	31.66087244816062	21.362733767732216	[18.40238485]	24.726062895737815	27.33669782077874	28.438886822397496
65	26.710154672234765	3.615398958617451	26.300704062551233	27.906169182120472	31.94416085256835	20.753994962702823	[]	24.953222927352602	27.103436622335852	28.568621885970053
66	26.36437218713442	4.621315973400144	25.75208631585765	27.804242021694133	33.266684331526804	18.763967166274888	[]	23.65047207655433	26.77816416877589	28.271788049954473
67	26.541289837481497	3.8125479977954733	26.037499604644527	27.730511329548282	33.258187918771924	20.036359506637535	[34.15963166]	24.22283996942379	26.884005467096404	28.035387967219265
68	26.959865424951232	3.6923779134374612	25.803811874190387	27.443460503883685	33.0702530218492	21.03387137596388	[]	25.14727208444991	26.623636189037036	28.83964999788737
69	25.750262375261876	3.795838608164331	24.598543638497922	26.284135340734984	30.88841285817969	18.9748624935418	[33.96286915 33.68458421]	23.808108708060942	25.441339489616453	27.603947316225273
70	26.400536646982186	3.507307387675098	25.690711000102077	27.24817664607138	30.761193773817556	21.916217516701185	[18.53396873]	24.829644902630186	26.469443823086728	28.336952290305284
71	25.49663226470469	5.7521072689106205	24.2069010087381	26.761199355880436	33.16980078688276	19.39030873016234	[]	22.910940453375062	25.484050182309268	28.663047722285683
72	25.4686112001648	5.090061796784038	24.867405477061315	27.12771388692867	34.964080557877665	16.469513169174736	[14.70193031 36.43523135]	22.916624802314914	25.997559681994993	28.006686599098952
73	26.394189227585215	4.661386261893185	25.506409592540642	27.57635903324374	34.60054590453051	17.733108841033573	[]	23.728160547467276	26.54138431289219	28.38954680936046
74	26.857713549799755	4.261020145742894	26.088820145462073	27.980981784073613	32.7061579022613	21.47709037596023	[]	24.521376410522553	27.034900964767843	28.782396556265446
75	25.2471565582178	4.660938636711737	24.251525423361592	26.321276090257513	33.539283804606015	17.049131071923767	[]	23.190362183928	25.286400756809552	27.851300820639736
76	25.647030217816543	4.760081460197302	24.99103207585331	27.104808408183004	33.84613801024927	16.628916004834128	[]	23.635041758522636	26.047920242018158	28.395123218719938
77	27.06609188962932	4.225557422263517	26.19647541360834	28.072889366765864	32.41600225372105	18.911113585956567	[]	24.996706243165786	27.134682390187102	29.222263665429303
78	26.528533849806053	4.165665894652076	25.499922940502536	27.34974127872559	32.68846775526332	21.926513619730887	[]	24.43514069987369	26.424832109614062	28.600806594525764
79	26.83296486590561	4.029523811511353	25.76063188838193	27.54999455676336	32.85193515846992	18.93434239815693	[]	24.958147739192295	26.655313222572644	28.98767155070365
80	26.627710934730494	3.3425207159427686	26.083789479689344	27.56807945219512	32.74640940088522	21.84139849897704	[18.57641397 33.5143516 ]	24.860526813750703	26.825934465942233	28.20304752969347
