	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
39	25.41524468407401	5.516839616202436	24.36149989458104	26.811324568275626	32.279560485919134	16.376537522569652	[]	22.67341130717114	25.586412231428334	28.190250923373576
40	25.09513328930424	5.929772518708813	23.98236311627683	26.615556037648844	32.774894129823565	17.400097662717986	[]	22.12206942981013	25.298959576962837	28.05184194851894
41	25.526079361049455	4.51945108775886	25.162439583940575	27.169360857096763	32.2450849578964	17.146417962532063	[14.7152936  14.39053195]	23.5169301071126	26.16590022051867	28.03638119487146
42	25.796909257693088	4.342114428438229	25.40143413759254	27.32960675141154	32.92594240702775	17.06311576313915	[15.00714391]	23.44551817025551	26.36552044450204	27.78763259869374
43	25.03807857913298	5.5111353333760995	23.85856943300696	26.30586104542265	31.754142281615543	15.693225453391031	[]	22.41058853503262	25.082215239214804	27.92172386840872
44	25.08146524956122	5.673557535608662	23.97489411425569	26.494311426576907	32.66299413308513	17.171382919094203	[]	22.305263720019784	25.2346027704163	27.978821255628446
45	25.92620099056288	4.560174346489482	25.486451964570577	27.51145693255424	34.085469470777255	17.099368692067603	[14.78213957 14.72455418]	23.876040161400056	26.498954448562408	28.436214507889538
46	24.622398371813937	5.8941953179705635	23.565766584978533	26.183160985774826	32.49983840098444	16.47256411072202	[8.10920596]	22.09242543839808	24.87446378537668	27.986620756368644
47	25.102480062504945	5.165601302770991	24.111349242638916	26.40520195657885	32.12794642788889	17.076112508557085	[]	22.438519995725862	25.258275599608883	27.604121298496853
48	24.926431346151286	6.016170439403645	24.06226171844975	26.73382076474091	32.94543483101544	13.686298243813749	[]	22.13662948465227	25.39804124159533	28.152799924055916
49	25.249791439223124	5.444458044149645	24.305530235978203	26.723212927401825	32.21112589462728	17.37632833507585	[]	22.66479001767472	25.514371581690014	28.109248061824363
50	25.20399489541829	5.67526837034481	23.991915939934557	26.512092970761444	32.46918951454217	16.665855621935147	[]	22.354021061325906	25.252004455348	28.029289431670716
51	25.169680150621815	5.807986279600783	23.99461515751032	26.573727309050444	32.97900687141818	15.29560502965614	[]	22.15991795181455	25.284171233280382	27.967904231415332
52	25.181936218423903	6.201916853990099	24.43780977400607	27.191851941279715	32.787446771536835	14.843872759836795	[]	21.987931484086843	25.814830857642892	28.189848338076942
53	25.046601223234024	6.231016513699579	24.42326604020938	27.190230291377407	32.81546126027128	13.602574812474163	[]	21.915331145545498	25.806748165793394	28.146347659245077
54	25.307615339949535	4.144894790335957	24.843682139126077	26.684276797236326	33.10424839122293	17.385483508845088	[15.1728406  14.16028165 16.51533166]	23.18370216063441	25.7639794681812	27.32859695097037
55	24.965230085211584	5.95999117865242	23.836379495348986	26.4829914072819	32.75808274664094	14.863379456339844	[]	21.905725724048	25.159685451315443	27.86571690270042
56	25.59939057822003	5.0522599283431795	24.7658691837263	27.00939118027357	33.00934374540771	16.357611999122344	[10.78838093]	23.36072071488556	25.887630181999935	28.41298064322874
57	25.491224024824156	4.18038043521285	25.146456674171013	27.002809196281156	32.87755204634015	17.238509031916653	[15.32948634 17.01510977]	23.32420842812093	26.074632935226084	27.50458886333378
58	25.692741747584495	5.277930075582791	25.044226612022634	27.387960384384492	33.34461800640128	15.87901855461069	[13.85840426]	23.615137159289173	26.216093498203563	28.893067234871964
59	24.99664059900397	5.574199083387498	23.66505249114465	26.140348385276255	32.336433578498365	13.965423842426826	[]	22.226528258316094	24.902700438210452	27.800727341703592
60	25.139975147938788	5.368225462249658	24.70270312341909	27.086533741360363	32.37317311401167	15.51177810086265	[]	22.468705337252462	25.894618432389727	27.83693079950212
61	25.423661709234054	4.494908358039435	24.81472778241102	26.81075053594197	32.66643374546694	19.046620745103265	[15.14553196 15.9964297 ]	23.546924096416255	25.812739159176495	28.04183245445569
62	24.92955741995153	5.55206641135705	24.37113834215396	26.83660593424906	32.43222105539032	13.898256031801203	[]	22.19646626148431	25.60387213820151	27.74853267284136
63	25.152298637459477	5.768421547513515	24.418878299841296	26.98042121543864	32.842245052976	14.312721286509827	[]	22.146727873858676	25.699649757639968	27.915149421372192
64	24.53241219277162	5.526025201213457	23.43719013203224	25.891093784701713	31.94480445778471	16.69170890772127	[13.68027802]	22.14185317784614	24.664141958366976	27.667878379059598
65	24.949365661838655	5.7260380807640665	23.868849733621346	26.411571717340493	32.26811087949602	16.208712619177206	[]	22.10825615421218	25.14021072548092	27.834294234976248
66	25.08373464539126	5.679360527123183	24.51936890284154	27.041363109323637	32.459197804307564	16.09863176287976	[13.59509141]	22.32286491497189	25.780366006082588	28.002225442095074
67	24.964911408596855	5.828886342547868	24.079469466699095	26.66786256411612	32.399719161700986	16.642011180357077	[]	22.01320710880009	25.373666015407608	27.842093451347957
68	25.256271098495453	5.688605531278046	24.162982552609105	26.689082123912844	32.64943907534176	15.511524489864549	[]	22.362293020091982	25.426032338260974	28.05089855137003
69	25.183368256686993	5.314776033271631	24.12646266542304	26.486558366452705	32.26030374424499	15.903740698395309	[]	22.47725899802887	25.306510515937873	27.7920350313005
70	24.932407083870274	5.736076295266592	23.879623778515786	26.426803362469656	32.40976064850245	16.35505431242757	[]	22.301633882676953	25.15321357049272	28.037710177943545
71	25.68571997826507	5.421873768799205	24.93271251574479	27.340366364780373	33.36284749811711	16.912667490093455	[14.66796434]	22.946114827628094	26.13653944026258	28.3679885964273
72	25.095598462987265	4.199772825178982	24.652641790640235	26.517605756752015	32.16311147753733	17.502114699793367	[13.92747827 16.1035647  15.63473184]	23.094518090571135	25.585123773696125	27.294290915750118
73	25.139193137271047	5.442172866398945	24.093258862298615	26.509926790700856	32.68645579250823	17.637669727005854	[]	22.314267288743487	25.301592826499736	27.756440155142432
74	24.591174447727575	5.032534836227956	23.8152254783212	26.049988290132912	32.73341516210593	16.94621026335531	[13.98338039]	22.04546256082442	24.932606884227056	27.077997397052375
75	25.091620658041446	4.9625250735183	24.45509713164594	26.658771194097984	32.46323775285929	16.710625535122315	[13.70971996]	22.70270800245617	25.55693416287196	27.66523307597447
76	25.443627855586673	4.650014850834246	24.7579968336365	26.82289665076433	32.94712421731036	17.197704961367844	[14.07807694 15.29350612]	23.30880374778655	25.790446742200416	27.958818598620795
77	25.183033398335127	5.300215163722715	24.08683064034005	26.44046039710216	32.968913029835086	16.521619746265223	[]	22.62672906287147	25.263645518721106	27.926944226594184
78	25.341459932109075	4.969958524953938	24.699447690484888	26.90642267411728	32.3004072405022	17.076250180652853	[]	22.74263920465592	25.802935182301084	27.712597729609858
79	25.110250691885867	6.052675214288975	23.88301000726013	26.570779475539833	32.71364446834886	13.881644106392132	[]	22.09327446003696	25.22689474139998	28.145949674325934
80	24.824536682763124	5.327525907402116	23.98310469890799	26.348862148040613	32.36329372075056	15.549659359537792	[13.6485126]	22.474528302260463	25.1659834234743	27.80205420966258
81	25.22655742790957	4.867436225321658	24.409953344032015	26.571401961716514	32.035502199562366	16.807168422144926	[]	22.842654040985423	25.490677652874265	27.71009026630708
82	25.35515151596931	5.545583552006473	24.506701715516776	26.969290509260283	32.63789380113762	16.925927193801403	[]	22.53302397859264	25.73799611238853	28.078607530599115
83	25.11595199173299	4.656586031943533	24.448572276136364	26.516390112046107	32.101428944143656	18.066878432931816	[]	22.898682921962813	25.482481194091235	27.555268953906346
84	25.171398924922638	5.43404543005639	24.672474155764206	27.08553298992571	32.82231872419581	16.209818320148642	[10.34493444]	22.297362127356244	25.879003572844958	27.731407557412634
85	24.56302610065903	6.088597416677743	23.31263905850267	26.016360249846244	32.15154596682295	14.2258201308765	[]	21.67832694054776	24.664499654174456	27.766924357225502
86	25.218022380054414	5.583180527211866	24.514841080082956	26.99412530162972	32.35338162406195	16.68707360620584	[]	22.72831084327295	25.754483190856337	28.311491370484816
87	25.014295248856897	6.461586657364034	23.91368738242622	26.783039316808303	32.921346215758845	13.743246919374668	[]	21.631563012847124	25.348363349617262	28.093149670211158
88	25.428594181306853	4.874176306592105	24.768911695467647	26.933353334256214	32.53492893805903	17.652025101178264	[15.17916804]	22.860964394849518	25.85113251486193	27.735140701441622
89	25.292490076135724	5.694774980843384	24.266637341323673	26.795476537271185	32.958212039781785	14.78614206301494	[]	22.50695843321421	25.53105693929743	28.201733414057593
90	25.295947625353733	5.570199995024328	24.227196295119327	26.70071634184083	32.95891018677949	17.55328064778004	[13.726796]	22.673018871911562	25.46395631848008	28.24321886693589
91	24.89465333580768	5.378034728383721	23.64759055521161	26.035777105874853	32.093517930825605	15.453465270177444	[]	22.241731924641623	24.841683830543232	27.619766653025344
92	25.2442406265239	4.998164368441991	23.95830673904717	26.177806895808846	32.31183799599127	15.53633369764934	[]	22.73821150372107	25.06805681742801	27.736375872163062
93	24.89478534631948	6.169588883765826	24.19456568278894	26.934252192726944	32.602837303226565	14.345319161264058	[]	21.716361330335598	25.564408937757943	27.885950214101424
94	25.463752481560665	5.103178960107108	24.667107269837146	26.933240527369705	33.494306089487154	17.267382326228407	[13.97831356]	22.9132223308357	25.800173898603425	28.01640129094281
95	24.827812549603635	5.8260385157547745	24.149422365723318	26.736550848464283	32.70310551604151	14.417319323471604	[]	22.245415081327515	25.4429866070938	28.07145359708229
96	25.57299415307775	4.317986689710917	24.90974591590299	26.827204292266	33.14191362697942	18.44016510596859	[15.18275175 16.50323542]	23.383159202344135	25.868475104084496	27.701145892055052
97	25.068153985939535	5.4326449395743275	24.1834935272799	26.595930455354427	32.0325113544782	15.578727194335505	[]	22.279658328628543	25.389711991317164	27.71230326820287
98	25.219698310022522	5.753153847589193	24.288642742891593	26.843405836962983	32.578932240667555	16.477613446874688	[]	22.376253007270137	25.566024289927288	28.12940685485933
