	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
38	24.781355764700606	4.965240571920493	24.388825012886457	26.593704927864557	32.51253943226268	14.940463963650172	[14.16816043 35.03733051]	22.014913077777898	25.491264970375507	26.98015364969839
39	25.51341848208167	6.317389804127689	24.847192800147855	27.652512238843453	36.075144035987385	15.1269099578685	[]	22.60767573617663	26.249852519495654	28.92506554030432
40	24.964833610563737	5.878496495025551	23.92577693439409	26.536200067857234	35.05354892853481	15.280368315755624	[]	21.639800308893008	25.230988501125662	27.51829680391856
41	25.808731440622427	6.11798871290868	25.52827685811751	28.245049638361177	34.40186364432173	14.561731814801984	[12.16232457 38.04118547]	22.54796929491551	26.886663248239344	28.66595800782419
42	26.152171620006378	6.485577935360613	24.970518823794645	27.850524398463254	37.32773716371268	15.124026202538277	[]	23.158767113017415	26.41052161112895	29.644345048378028
43	25.028089599007476	6.323810472888862	23.348289326413216	26.15645994691706	35.38407034047202	15.26946861402858	[]	22.245278061416304	24.752374636665138	28.569088534305166
44	25.06485271866084	6.726308216074774	23.39807191161312	26.38497691102972	35.64019852843785	15.265226855661762	[]	21.698267874773745	24.89152441132142	28.424576090848518
45	26.262892668354155	7.196243615989818	25.121683746571083	28.317269697011394	39.71595898618781	12.760120142195603	[]	22.561841879892757	26.71947672179124	29.758085495882575
46	23.94903892029525	6.622935438601811	23.226905407631747	26.167906375309258	36.51132186250302	14.359773794591696	[7.63776118]	20.753971048976943	24.697405891470503	27.376906487578754
47	25.219439357205506	6.187348818560746	23.630693279515427	26.37826632041874	34.38386339220159	15.1307894905137	[]	22.28446734480117	25.004479799967083	28.471816163361915
48	24.497519341830795	6.640303922890652	23.277397992997845	26.226111662931647	34.42633689241607	12.728447352891616	[]	21.332205394709753	24.751754827964746	27.972509317600405
49	25.367346279380886	5.541912676202099	24.816596675273615	27.277555368679742	34.39690201367991	18.38183060258312	[10.16989164]	22.46037973778237	26.04707602197668	28.00229241398447
50	25.225513893516336	6.781572361114598	23.61666809600098	26.628113860694057	34.74583653422767	12.724521921344452	[]	21.49812842031383	25.122390978347518	28.279700781428428
51	24.747594972372436	6.925012192956562	23.701400035876112	26.776542131019873	34.08075033694469	14.351950599352836	[]	21.594022864405886	25.238971083447993	28.519035057362448
52	25.155938322399635	6.45594078549599	24.452863750825657	27.319708562077636	34.23616279653429	14.887223505284394	[]	21.823245547170977	25.886286156451646	28.279186332666967
53	24.864387746639114	6.528312628938664	24.170422661288647	27.069405134695224	35.00589813762297	12.4539312788092	[]	21.40065339573633	25.619913897991935	27.928966024674995
54	25.498106369998272	6.650881677149329	24.692155743875798	27.645566603718674	37.28780537497384	15.46769209672028	[11.78991971]	21.97856919739557	26.168861173797236	28.629450874544897
55	24.447320173418735	6.552469713863438	23.28566714383154	26.195376886256312	35.59654817512314	14.49319021748082	[]	21.505518747717304	24.740522015043926	28.05798846158074
56	25.027710665926698	6.34033865524837	24.3573064230005	27.172816598715762	35.87969429924979	15.680260713532263	[7.4186868]	21.901279204065837	25.765061510858132	28.241617859314207
57	25.773064234636667	5.401085802609977	25.209672566459588	27.608095247647412	35.17149546584738	15.799788661512997	[38.74315661]	23.03275409344704	26.4088839070535	28.433839896057016
58	24.957530768716104	8.613730187490209	23.976989915716633	27.80202928860079	35.35093409565053	12.95454634689736	[]	20.287476064358717	25.88950960215871	28.901206251848926
59	24.55941426542717	7.206826734368757	22.619963608460438	25.820249130817473	33.87986169732992	13.225953757463438	[]	21.218548548629013	24.220106369638955	28.42537528299777
60	24.60922139988478	7.589923548473394	23.458136291801882	26.828540957164446	34.27854365475781	14.16675495366768	[]	20.628341868373496	25.143338624483164	28.21826541684689
61	25.4032351615155	7.010151267366062	24.567043754212094	27.67999296714325	37.58439202471578	15.05181125967832	[]	21.718903837972825	26.12351836067767	28.729055105338887
62	24.444474932730195	6.700798333974571	24.27546191390298	27.251038917050018	36.10787712848104	11.327462483260287	[]	21.052601049280838	25.7632504154765	27.75339938325541
63	25.082408228636318	6.838360897725881	24.20564564131451	27.24230909726777	36.517231656605006	13.777016778286187	[]	21.53060393125274	25.72397736929114	28.368964828978623
64	23.91191534611162	5.316524766515418	22.705960342751055	25.066832591613604	31.41282180171606	14.29682234868682	[12.68994083 11.64453323 35.08140843]	21.73649679634712	23.88639646718233	27.053021562862536
65	24.534368761437605	6.65736434594276	23.730946732900726	26.68723630647581	36.185908785965104	13.12886492559412	[]	21.375103576298876	25.20909151968827	28.032467922241636
66	24.60720730547164	5.974674491769207	24.03761818063172	26.690750409497443	36.19637974048264	14.648159231180808	[12.50909827]	21.7933279487967	25.364184295064582	27.76800244056591
67	24.62411622485951	5.5180997698693055	23.427370590448124	25.877754851834307	33.93555739603417	13.785127083726913	[]	21.573335357755816	24.652562721141216	27.09143512762512
68	25.256734427096486	7.203546967369128	23.408066501161972	26.606895600153702	36.661041428909314	13.531728569589868	[]	21.682294177277264	25.007481050657837	28.885841144646392
69	25.10464789244173	4.508009402936462	24.28178050047126	26.28362094406985	31.944247794960592	18.451440921225167	[14.85161579 14.26531363 34.64617978]	22.790908161942504	25.282700722270555	27.298917564878966
70	24.627214414115766	5.279882618491893	23.944494461686375	26.289095286224466	32.41227857663372	15.96636517663531	[36.48097192]	22.0786907707172	25.11679487395542	27.35857338920909
71	25.92649020817738	6.842020075074938	24.508626266211884	27.546914627650672	39.04068996218039	14.5371534331075	[]	22.19184933137309	26.027770446931278	29.033869406448026
72	25.397887865074523	6.16630739683756	24.412110468692898	27.15033979150883	34.70892475897935	15.302707601130267	[13.05915192 38.62296787]	22.521101965767883	25.781225130100864	28.687409362605443
73	25.113483219559157	6.168785267666124	24.345484345404948	27.084813999119795	34.147226432450495	17.0692748145146	[]	21.76965235628323	25.71514917226237	27.938437623949355
74	24.125215070566586	5.6687777976142755	23.13667653484245	25.65397134209065	33.29112702075447	14.475790162611045	[13.22702868 36.36701329]	21.79318138969756	24.39532393846655	27.461959187311834
75	24.522057057373335	5.1771045369445545	24.318014391643953	26.61697526693462	34.09687592030326	14.475212895937572	[13.55995966 12.68650702]	21.85188034311682	25.467494829289286	27.028984880061376
76	25.40428322971419	5.4669381688641465	24.813362621068812	27.241027905430535	34.088787205991245	16.867543297940173	[13.22922805 13.75469726 37.35698853]	22.950504747132364	26.027195263249673	28.41744291599651
77	24.958480756860304	5.645940617515706	24.026832260331908	26.53398591953607	33.96181676903578	14.51198586959852	[12.6881599  36.35077361]	22.0832563776086	25.28040908993399	27.729196995124305
78	25.404628369026547	6.115008076366969	24.48288616530468	27.1983353549691	35.777964360070975	15.850846287869922	[]	22.46128710261726	25.84061076013689	28.57629517898423
79	24.582665819656764	6.181864225233976	23.677890555875543	26.42302809149107	35.865729399383746	13.073689821855645	[]	21.657506912417272	25.050459323683306	27.83937113765125
80	24.496307466822508	6.013872677834879	23.499709078762397	26.170247774023434	34.18384577116484	15.740165716780496	[12.61424765]	21.735519447114562	24.834978426392915	27.74939212494944
81	25.51583427513515	5.756637101675015	24.754902179247647	27.311212057782217	34.90243604696085	14.335105077031235	[]	22.48207465917686	26.033057118514932	28.238711760851874
82	25.45173483785944	6.7251384720765515	25.027055539455613	28.013441098774603	34.02847114251111	15.68041115960714	[]	22.186038968353046	26.520248319115108	28.911177440429597
83	24.793322803779766	4.887346398315003	24.54296573994794	26.71325572994883	31.71164156888984	16.081779515342124	[14.73247238 35.14581897]	22.32977419601299	25.628110734948386	27.217120594327994
84	25.229802134888796	6.598223642582575	24.455991282032507	27.38601865398659	38.00200394301825	15.49306716117142	[6.18842613]	21.861699528048135	25.921004968009548	28.45992317063071
85	23.962177444538174	6.388115718969452	23.726400399881854	26.563126604643315	36.192955241753225	13.448314215762956	[]	20.948957471207734	25.144763502262585	27.337073190177186
86	24.831333036829065	5.661179628013471	25.058601199679885	27.5725219404955	34.87106936314228	14.201409246993885	[12.15360098]	22.127194133537987	26.31556157008769	27.78837376155146
87	24.708765708258873	6.967031567755367	24.1908153168846	27.284616664121355	36.48243853319678	12.706355261400065	[]	21.30733758076428	25.737715990502977	28.274369148519646
88	25.61441063220034	6.332496731856168	24.760701454109313	27.572729321337842	36.61278255768677	15.535771691979903	[]	21.937650797762686	26.166715387723578	28.270147529618853
89	25.1754310651164	5.4718919318742465	24.020043316488078	26.44990838400357	35.38480506804776	14.35728170748951	[]	22.413036380364456	25.234975850245824	27.884928312238703
90	24.713912742554808	6.024183788545333	24.173514442610486	26.848631921231014	36.376583561800906	12.810159035864944	[8.12865132]	21.567178921401975	25.51107318192075	27.591362709947308
91	24.565726430782384	5.5924370058111315	23.548427092088534	26.031821773833816	35.42682964225369	16.139697697006955	[]	21.661135282865672	24.790124432961175	27.253572288676803
92	26.574838977587092	6.379600918246858	25.22302568046841	28.055970776777755	38.72157769408323	14.11907138142596	[13.56712223 39.83656623]	23.158277746775248	26.639498228623083	29.537878665022106
93	24.26250302240172	7.095955035359033	23.527941976663683	26.678993473247928	33.6936985831222	13.656662564767664	[]	20.533199273163333	25.103467724955806	27.629154308522367
94	25.670987124132676	6.0541121723365805	24.668654169710926	27.35706173797631	35.46138540349668	13.199519242245678	[38.33281066]	22.01960448232041	26.012857953843618	28.07371665465699
95	23.998995096406798	5.806279831252443	23.084888635300764	25.663243016168003	32.929319817813656	13.181643431164623	[36.6475071]	21.46502311520608	24.374065825734384	27.271302946458523
96	25.817589071525063	5.805299563771982	25.138217199784712	27.71613628007635	37.32602359391671	15.538669043737992	[]	22.952575444499754	26.42717673993053	28.757875008271736
97	24.851407299062675	7.042136624048052	24.236149525071898	27.36330225332119	35.9040664049136	15.97067486272522	[]	21.431886885399873	25.799725889196544	28.474023509447925
98	25.178878473485742	5.280215348155696	25.15872292139758	27.50347149888786	34.390628534953706	14.96997619177474	[]	22.380448465663783	26.33109721014272	27.66066381381948
