	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
20	234.88364	87.4203	106.677155	174.523	141.81677	116.51162	142.02573	154.50407	57.48318	91.163605	56.41415	257.4736	148.83759	62.328754	284.31873	56.191723	110.04866	58.230343	94.62324	56.80481	0.0	135.08441	102.499374	77.88023	200.95732	153.84848	228.43771	195.42917	241.9413	176.07243	227.47015	122.22281	177.97296	220.23218	174.61584	147.9868	176.7491	238.9591	179.5531	155.51135	232.41759	179.22752	197.14835	217.9956	226.39752	217.10895	153.88696	78.07163	82.7563	126.74716	133.46909	182.21844	213.6608	167.11319	132.04254	178.76247	281.492	179.03625	199.49432	190.9992	239.72346	209.38037	240.95062	142.28813	217.27014	281.7077	79.55005	126.03515	190.77507	257.66016	131.95763	192.57228	276.8341	172.99718	173.53162	151.16302	192.31602	124.43247	112.29316	153.46333	176.84845	131.5444	132.60442	190.70349	104.567055	225.18758	206.35101	159.83488	194.49324	142.47215	225.52045	131.56415	126.23487	124.44192	85.83605	215.73413	238.65857	294.58838	131.97464	128.11223	147.82649	98.05516	235.02698	151.79594	177.84386	306.15262	147.35185	226.58833	257.5961	284.09918	196.38087	146.78831	183.2125	205.92345	130.4552	194.43698	269.30984	237.34427	247.86023	75.332596	255.42693	276.09885	181.26529
21	241.08076	60.657036	165.36896	162.6181	180.6538	214.0522	191.34258	205.30342	186.00679	206.24547	183.52203	224.31444	251.75154	163.05725	182.18561	147.897	232.89888	157.73315	189.91942	136.97955	135.08441	0.0	177.898	208.279	291.18372	170.3523	177.69969	188.2918	197.94252	142.97166	264.56497	177.72095	264.8954	256.4005	196.39941	228.00206	230.39587	279.15552	223.64474	208.02263	301.9181	236.91364	263.5573	232.64578	289.51846	263.07343	267.8245	83.92108	76.01826	139.32138	72.201614	79.676094	86.81798	147.41223	93.983536	243.18265	165.44092	202.69295	131.31604	129.32019	149.0535	247.24095	205.9479	78.241844	117.21761	297.92563	117.7871	113.02167	120.650856	194.30487	260.34488	172.78987	199.27773	291.2048	280.9684	84.47504	205.31392	204.59042	139.1914	110.61257	258.24188	149.19627	110.70857	71.91026	215.55836	197.56317	286.35522	64.262695	186.82135	122.698845	128.36356	244.35971	223.01276	168.7654	177.2333	226.09668	157.24835	240.03448	266.84756	163.57448	76.410934	104.46577	217.13777	246.48065	122.31519	412.86133	139.07527	127.43542	310.6183	246.62491	145.8749	216.68205	164.08989	139.92862	84.492516	86.01458	251.54298	184.59087	262.23926	115.49096	249.93336	266.9643	125.78403
22	241.1142	155.33493	208.03445	246.32812	63.542202	62.28352	232.82199	99.77846	80.176445	102.4302	136.82349	258.61725	110.41848	116.43867	261.43643	53.04534	88.33959	151.99709	53.899086	72.15668	102.499374	177.898	0.0	131.15834	170.16237	151.18163	223.88303	164.05013	223.99936	268.98407	174.32346	93.77895	120.31518	144.56157	118.13577	126.03844	88.54466	210.95659	151.19466	165.18523	163.73917	121.392944	181.75069	193.09741	182.28658	230.16267	162.83955	96.97923	134.85258	106.266945	156.05196	185.18181	228.9454	112.29294	199.67328	82.870056	287.36078	235.83844	241.51021	157.42476	232.35	128.12622	171.25537	134.9503	238.05478	210.65556	116.781296	113.24084	258.9755	206.62714	146.73264	159.61626	233.14711	137.70227	183.71341	225.464	103.374214	192.51944	182.95059	168.36899	213.80867	65.91782	181.59167	233.87996	118.494385	162.20586	113.47681	195.57974	226.39816	174.04596	231.98776	187.10643	192.1568	187.22708	133.50874	130.18732	218.9705	239.71838	153.78622	143.89307	222.97351	191.61491	172.20523	69.32816	155.31879	235.7911	237.41966	208.41978	164.194	238.45003	210.31427	135.15277	125.244354	168.89578	126.31422	199.05447	187.65387	198.62753	151.51189	167.05264	206.48218	206.22743	174.17873
23	290.0092	161.89062	133.50551	232.764	170.61226	131.04308	173.14938	162.31703	57.588318	54.800983	56.8742	324.01755	114.37365	62.634205	356.59692	106.052055	77.3637	68.730896	96.6912	96.79802	77.88023	208.279	131.15834	0.0	209.73534	214.60667	264.9007	257.3483	311.26218	221.38326	267.22418	170.87762	189.7125	257.40613	226.07498	175.52844	206.82513	278.08786	223.62137	200.01878	249.44809	212.7842	225.99637	271.0687	252.0862	255.16902	90.700005	151.74342	143.13179	163.02992	210.94676	248.89143	283.90216	217.86263	202.58334	185.65565	358.92325	227.95769	273.294	259.48303	315.7302	219.95206	292.8432	214.5387	295.02582	324.12646	150.08725	196.5859	258.91046	321.59125	102.31996	226.96687	335.82416	149.4511	169.57532	206.1411	233.76068	150.74217	171.78065	199.1101	194.93701	184.7193	171.73055	266.43576	115.81689	268.02228	207.93152	220.22697	256.77103	214.21674	281.9784	123.10999	81.49642	127.28752	124.696304	245.91699	293.23138	358.38947	74.45734	140.76266	214.13388	149.64874	292.3126	145.87984	232.10379	273.60904	200.05452	296.42508	276.39047	347.62692	269.779	131.08752	243.1661	266.25867	191.5892	270.31445	317.68094	305.54736	279.4379	135.60538	310.97443	327.88135	255.26474
24	180.18858	248.42688	259.25192	258.7089	228.35057	110.30803	244.3437	263.6904	166.6211	219.4019	189.19954	236.49275	228.0488	241.32858	357.40494	165.67728	167.16478	245.34099	200.96866	218.46988	200.95732	291.18372	170.16237	209.73534	0.0	149.79764	390.40417	175.61707	237.01414	346.538	114.8029	118.23633	61.268333	138.38545	146.9715	63.4191	136.64171	109.24323	98.63337	112.13235	85.781944	89.42427	63.080444	145.44211	63.639717	131.74132	261.1068	215.06888	269.42596	273.97406	236.9039	322.42355	353.8389	263.55057	255.2875	210.40144	362.6098	205.93066	276.3737	262.7793	298.41452	276.6658	290.72256	252.07208	300.8336	183.76968	176.44118	195.86462	310.5515	303.4588	123.44979	328.0296	364.94482	97.85727	79.21673	337.8076	215.7468	173.45784	207.24397	326.78967	128.82365	194.34445	326.67755	318.1669	102.493614	312.53802	151.94318	334.57697	205.8607	205.69714	382.77783	154.86893	291.02145	318.97415	140.0421	271.85968	372.12344	299.5705	169.35112	301.94458	305.81363	281.7644	218.41953	160.18385	311.36133	212.29744	283.8298	327.31763	165.31363	253.66554	236.12552	286.38696	216.7112	307.679	275.86777	298.9778	267.69092	255.49309	251.40538	231.33179	191.2269	223.73189	233.22673
25	92.85654	142.42973	202.43442	152.7201	194.54408	136.33162	186.70837	242.97592	165.3856	222.3597	174.51591	114.03742	253.82965	211.74666	228.0156	125.09445	202.50063	206.46083	194.26096	174.07558	153.84848	170.3523	151.18163	214.60667	149.79764	0.0	308.93842	62.327984	107.889824	249.2864	111.709946	63.773045	144.27432	135.32332	82.768684	94.00332	140.18793	109.44713	61.67678	59.305683	165.99539	102.60333	104.01027	69.59449	131.51648	110.27012	287.13846	120.56969	185.28792	214.86665	101.91929	206.66792	224.79758	188.92024	134.70424	220.58159	216.26588	125.87965	133.23633	147.66608	156.30508	264.51376	215.7178	134.87561	151.69429	169.56763	78.86835	77.691246	181.7279	200.08997	189.0821	262.92227	264.10526	200.79398	165.56734	233.58308	172.91335	143.90813	114.2563	242.1567	144.06857	127.504875	246.99475	177.6257	128.69206	245.9844	209.03348	226.74925	85.92191	66.056854	273.9836	179.28476	278.86133	270.46817	105.85324	236.5059	271.50848	202.0125	225.2423	255.37076	188.46411	196.91338	139.36699	198.51952	220.36034	327.59708	187.84206	204.04193	208.00957	157.5352	87.22814	272.478	126.73121	207.80243	182.20215	161.94804	211.71167	138.46735	229.64137	150.02988	121.00836	169.66919	91.270615
26	395.13568	214.91014	290.08524	335.9129	176.77972	284.6547	338.75995	162.67967	255.2529	230.10774	279.4368	376.14288	242.58589	203.04326	237.93512	231.55089	273.19513	235.73601	212.01003	185.62637	228.43771	177.69969	223.88303	264.9007	390.40417	308.93842	0.0	307.26678	327.85623	270.52847	364.48505	285.7414	342.40085	328.49408	289.06125	336.17422	286.08316	402.77322	342.2455	346.63025	376.13388	327.18442	386.1052	361.01953	392.2354	411.22632	265.0998	195.57193	156.99637	119.07041	228.08194	127.17739	156.29738	148.67067	267.5782	233.7832	275.31927	369.49402	305.26038	202.88698	267.19675	189.46054	201.43866	181.59486	268.99255	374.02686	255.38152	232.7279	293.757	230.77774	343.81247	76.56024	169.90657	354.10165	391.1853	190.97052	226.17018	345.14792	299.09692	78.5116	397.34888	208.41411	123.83299	234.2589	318.91043	142.53885	311.2771	120.91768	354.0423	285.6839	82.56987	359.7914	250.19652	177.9389	304.343	187.40804	88.14371	296.87506	329.86087	128.7718	237.70967	228.74318	289.3094	270.36597	97.11967	424.95554	297.23172	176.01265	347.31192	341.90778	303.73563	173.51785	231.61082	142.78891	126.77604	203.68452	268.63892	276.44928	251.30777	257.44354	352.66345	334.3454	259.25745
27	114.397736	178.75107	257.17477	203.43097	192.50375	159.99355	246.45474	247.75513	203.36961	253.51633	225.29921	106.19595	273.49615	246.22054	190.81458	155.98763	232.5235	251.43448	214.78838	199.67815	195.42917	188.2918	164.05013	257.3483	175.61707	62.327984	307.26678	0.0	68.36188	292.52304	92.22777	92.015915	158.12253	105.694786	57.70583	128.83578	128.25723	113.84787	78.9696	113.84831	160.40471	103.09316	135.28021	59.651783	137.11436	152.584	318.84988	143.21942	211.10947	222.05147	118.73567	201.51823	219.9475	173.97008	176.94855	216.48781	195.33669	182.8908	157.00667	118.720566	128.27069	254.57988	176.62079	131.48195	149.79185	123.15895	124.988655	84.284966	216.74153	153.4161	234.22339	257.224	229.24086	229.18948	212.5715	264.26233	145.51585	205.8002	171.03682	251.3867	201.15901	120.612724	269.8029	191.72137	176.08777	221.59167	205.12851	239.16585	127.65812	106.8313	269.31622	236.91449	320.70807	303.57574	162.76907	214.28496	255.56194	143.62256	268.8667	274.5849	223.7265	240.36154	82.37581	209.22685	211.74379	333.36572	238.18353	179.42828	183.10078	97.169975	94.39919	290.5762	91.440544	184.65007	185.64989	151.34695	161.63403	86.13102	195.52946	200.46332	66.144554	111.21339	75.48067
28	119.35927	201.56526	287.29797	207.22356	243.93878	226.12456	271.38306	298.73633	260.82858	309.66913	274.3884	67.87236	334.22388	294.09506	161.96455	211.32338	295.37164	293.61813	272.39923	248.4369	241.9413	197.94252	223.99936	311.26218	237.01414	107.889824	327.85623	68.36188	0.0	301.23764	147.6087	155.50351	225.63997	165.32956	123.748726	191.5317	193.49513	155.27396	138.66171	159.81982	223.22697	170.30067	187.86465	97.9431	194.2557	182.44522	376.8029	181.02092	241.99355	262.25818	131.70903	208.50372	212.11388	208.84154	185.74634	276.14972	149.70549	197.84033	136.61919	130.11613	89.5077	305.17975	199.26086	151.35548	117.87222	159.96861	166.13115	123.46247	206.86472	151.96703	294.97208	289.18536	230.26657	296.12607	268.93414	275.70157	194.13884	243.67459	195.65695	276.52063	242.54543	171.89925	296.40778	177.2129	235.02074	250.54271	271.07834	251.36952	129.0678	121.56862	274.70245	286.07504	367.33255	340.7164	211.32634	257.79962	264.33197	130.01775	329.36768	315.57477	228.568	264.0983	110.15338	274.78024	234.01915	400.61783	249.90233	172.51323	241.49792	76.24662	74.50966	341.2983	128.8825	199.02177	213.00174	140.6127	187.66028	74.49468	240.18121	229.78781	88.54228	134.17975	74.17535
29	295.44775	124.192726	107.452286	140.99124	288.98056	286.53238	134.32542	296.55963	230.94704	247.61275	188.91158	297.91855	310.63416	196.8503	314.40085	222.44997	282.1914	154.18869	261.75626	209.55719	176.07243	142.97166	268.98407	221.38326	346.538	249.2864	270.52847	292.52304	301.23764	0.0	356.9174	261.15195	339.17044	363.03165	303.75433	290.30508	334.0748	350.29233	301.71472	258.30045	387.79926	325.54254	318.81427	316.33487	363.47943	297.11063	291.47775	187.86612	152.80429	239.79903	183.2998	215.11208	208.1535	278.57443	118.96446	343.14	269.9034	199.23598	180.77303	268.94568	267.9865	354.70837	346.24414	215.775	212.06621	409.52213	186.50519	226.55905	113.383736	335.71463	281.6532	283.7625	339.02652	340.0788	303.3755	80.65675	331.26813	193.2549	148.49748	204.35867	263.43793	267.60864	159.11456	152.4234	253.50685	330.07407	378.66165	161.9011	226.56532	191.32275	236.46039	235.1696	206.42223	172.80212	206.91264	350.79065	282.7492	375.20398	280.20428	223.49673	76.26579	78.93368	344.16855	326.7195	251.54361	481.09198	76.25057	267.14127	417.6667	365.84402	229.72388	275.12363	294.82916	280.73828	211.12419	218.74722	388.28702	312.9873	390.26498	116.39493	358.2574	391.00705	241.38245
30	139.58794	242.48984	297.26065	260.78186	213.28085	144.2904	283.13364	265.41275	211.52036	262.8818	242.48766	165.71198	268.47278	273.39957	271.74423	179.48001	222.66809	283.84213	224.81412	231.15547	227.47015	264.56497	174.32346	267.22418	114.8029	111.709946	364.48505	92.22777	147.6087	356.9174	0.0	105.599495	104.38414	58.586433	76.16671	102.1992	104.312485	63.9014	60.38574	121.13864	80.082634	57.54015	93.58608	69.02151	58.026432	144.62794	318.90027	199.26706	266.9192	263.13113	198.45674	277.16367	303.7631	220.36525	245.46606	208.24756	286.23328	219.41345	237.69621	192.95238	218.59166	262.3261	218.22893	205.5184	241.09529	77.56226	173.28807	152.4601	292.70688	215.48055	213.0386	301.9972	291.70264	185.30171	179.3305	333.53445	161.7817	223.7996	219.25502	309.8999	193.00294	157.11572	326.49185	278.47906	167.01813	262.11374	162.39104	310.92386	180.74046	176.89175	342.1139	233.94328	342.85675	344.41534	179.6409	231.92906	321.80887	195.42561	253.7353	312.06363	296.41574	296.2231	119.62537	188.5123	271.64984	268.85724	296.44937	258.928	126.00553	143.7502	178.85747	309.3053	144.75723	248.50992	246.62857	239.07382	181.02809	161.19986	195.22972	249.4764	79.56005	115.02781	166.30513
31	148.3069	145.47745	198.4239	190.14102	145.60437	73.53638	197.10887	191.57297	115.663475	170.57393	143.52298	175.16165	194.03847	171.64984	248.30925	77.806656	143.8328	179.08492	138.57254	132.14299	122.22281	177.72095	93.77895	170.87762	118.23633	63.773045	285.7414	92.015915	155.50351	261.15195	105.599495	0.0	93.26057	108.12282	63.988632	57.741882	89.32436	125.16809	62.525406	77.18039	128.99763	64.538765	100.70304	104.99506	115.17909	140.84755	233.27396	103.10843	166.91953	177.78375	122.97667	205.193	235.7056	160.0831	161.37045	162.1667	254.37268	163.64015	183.5424	150.54243	192.54361	212.69154	196.98921	134.05377	194.29735	164.35075	74.93775	78.19863	218.48586	203.10963	144.59145	230.00043	258.09793	145.5769	139.33078	236.35162	135.35994	145.21677	133.74551	220.77405	147.80362	90.3863	227.44518	207.98824	88.50043	216.80565	149.99329	222.13686	144.07053	109.73787	267.77457	158.84224	241.71146	240.78949	88.920334	194.42947	259.91843	214.86534	177.06793	217.13567	206.50255	194.32576	139.90173	134.96152	201.02585	269.42328	207.27104	211.97185	165.7493	184.59245	142.65271	222.24588	114.82737	196.64958	163.68483	182.48108	194.40599	159.98859	190.76701	149.87303	141.06927	169.97186	125.06099
32	200.77173	229.65411	258.12564	268.71622	173.15085	66.70141	256.5091	209.89848	139.3838	184.60977	180.08597	242.33287	183.27203	210.4699	323.14035	131.74863	132.67929	227.26895	155.6193	180.23744	177.97296	264.8954	120.31518	189.7125	61.268333	144.27432	342.40085	158.12253	225.63997	339.17044	104.38414	93.26057	0.0	100.05342	112.95862	63.667233	80.41732	130.95198	97.63213	128.17607	60.494728	56.984337	98.572235	148.28406	79.347755	169.73145	229.41197	183.39699	237.7523	226.26875	215.51373	283.8936	320.50046	212.38905	249.12631	150.61911	340.9539	227.74791	273.6893	224.1219	275.6934	216.92213	239.01556	216.75896	285.5065	160.14014	160.82903	166.60167	307.70685	261.4919	125.730705	275.6922	316.83984	82.111786	117.175354	316.62646	160.28006	191.00394	210.27704	284.95117	167.39113	146.73335	292.48187	300.88324	101.27253	257.08023	94.008606	300.7172	218.68341	199.86072	341.0126	173.76881	269.59396	289.17227	141.42433	212.5314	324.7925	264.73297	161.34584	259.82303	293.35056	267.64774	182.38661	105.92214	264.25183	185.19249	284.86523	288.7661	117.44756	232.77179	229.40015	240.87459	174.13734	260.93997	234.15858	269.9736	218.70702	226.0982	193.3069	223.23027	175.47333	191.53578	211.6319
33	187.97586	241.5448	306.1074	286.56006	171.27779	129.29123	303.75784	223.82187	200.25212	241.25368	243.56688	201.90964	236.16441	255.99509	254.5984	165.90248	203.49275	277.53146	196.16064	209.5209	220.23218	256.4005	144.56157	257.40613	138.38545	135.32332	328.49408	105.694786	165.32956	363.03165	58.586433	108.12282	100.05342	0.0	62.529213	120.69716	60.5093	121.7158	96.16602	155.59288	76.162476	58.397762	136.58278	113.88576	97.210846	194.45747	295.55615	186.74771	251.27968	229.30235	198.57364	254.6306	287.63046	180.98383	257.74103	160.64583	285.8707	254.4639	257.46478	170.15262	218.03972	211.02606	173.3434	188.34483	248.51181	68.75278	178.34064	145.09764	308.29062	185.49883	217.31107	260.96945	254.75922	179.19476	203.1397	327.68076	111.377266	247.3084	237.92673	282.1486	228.57619	125.05267	306.3288	281.2263	175.9305	215.09598	121.0097	292.9175	216.43477	194.41563	314.73785	251.8147	329.76633	326.24942	193.77426	179.00029	287.2148	174.3774	249.89363	282.73294	300.97034	296.2789	94.57307	154.33018	237.86447	242.85901	311.3656	236.27995	78.70541	145.97166	198.47531	275.35452	114.52095	214.39735	220.5453	229.53995	134.12071	151.15207	137.76941	256.08072	95.37405	92.488464	168.56906
34	154.81459	182.32794	255.27124	230.30296	148.64478	113.92449	253.86922	203.89975	169.02522	214.63593	204.54825	162.32553	224.92502	217.33623	213.54567	124.56664	188.0476	232.8331	171.49567	169.04369	174.61584	196.39941	118.13577	226.07498	146.9715	82.768684	289.06125	57.70583	123.748726	303.75433	76.16671	63.988632	112.95862	62.529213	0.0	102.64049	70.61566	120.88437	71.80164	119.16115	119.0821	60.69911	127.32746	88.83732	115.91695	169.80252	276.78925	131.1503	198.73549	191.87015	136.21971	202.484	232.48036	146.55939	196.94527	162.20798	234.30382	206.8994	197.90047	122.37951	167.1859	206.36888	155.64313	131.92659	189.88838	109.44028	122.18732	83.758865	246.7352	156.94078	201.651	229.02786	224.5225	184.63837	191.54236	268.93518	101.59596	205.57758	183.1991	235.47392	200.91722	83.995636	256.3347	219.31064	149.63597	193.29408	147.8366	237.87384	166.64058	134.70616	266.4478	221.96252	293.5366	282.22278	151.85721	171.9111	246.90497	158.00531	232.99754	245.0724	239.51056	240.16116	78.432396	154.99493	195.71819	279.3109	253.41911	189.23381	133.33965	129.78152	141.8872	250.30666	73.77977	174.87248	171.30518	172.63649	138.5309	113.19402	151.42216	201.18271	88.690865	106.26202	110.14491
35	149.09032	186.64143	211.3981	207.43665	185.59457	75.27631	200.84024	225.0854	125.70209	184.48347	147.57602	196.44783	204.63712	195.61185	303.00815	111.366936	143.38841	197.97661	162.07751	167.29199	147.9868	228.00206	126.03844	175.52844	63.4191	94.00332	336.17422	128.83578	191.5317	290.30508	102.1992	57.741882	63.667233	120.69716	102.64049	0.0	109.43669	104.346664	59.449627	65.86557	105.408615	62.393578	57.490063	113.42759	80.709274	115.12567	238.1013	153.58167	210.62651	222.79387	174.00249	261.66776	291.61765	212.54486	195.35204	185.09961	305.0911	164.13905	219.15884	207.18169	242.8186	245.38332	247.02023	191.24455	241.50493	174.50502	113.8154	134.7971	252.04369	255.53564	114.694534	278.3407	313.69656	111.610214	88.96818	277.32642	177.44374	135.2096	152.27621	269.82083	113.20916	142.3305	269.9536	255.58867	65.85928	266.8258	149.4516	273.10733	158.80745	146.08055	323.0335	133.63376	254.03444	270.1992	89.08429	235.38428	315.96167	259.3565	157.69792	253.60728	244.86055	224.96967	180.2539	141.41913	255.53111	244.03378	229.62646	269.45752	167.78983	218.53423	180.93788	248.78288	167.21454	253.1416	217.26108	237.92923	234.89491	207.644	224.66513	175.01999	163.20738	198.42009	175.56023
36	214.26436	212.70059	272.80362	277.90704	117.70325	82.58913	281.13464	166.5656	150.91351	184.49254	202.29686	231.68037	176.17899	203.42343	259.01758	120.66503	148.93495	231.80156	137.83887	158.29265	176.7491	230.39587	88.54466	206.82513	136.64171	140.18793	286.08316	128.25723	193.49513	334.0748	104.312485	89.32436	80.41732	60.5093	70.61566	109.43669	0.0	157.58417	112.07305	157.02635	91.21346	62.670616	148.67645	147.64842	122.79846	210.05566	237.3783	152.63629	209.81404	179.37793	184.5594	228.6929	268.2652	144.81155	241.16609	104.05289	292.70483	252.23	258.56174	161.3243	227.78525	159.81584	160.00266	166.59264	250.64781	127.76347	154.46765	129.0045	297.22025	189.20006	180.41225	215.88199	241.53424	142.91489	187.13228	294.3035	81.14595	227.3171	220.64972	239.00592	221.62082	87.39943	261.3577	269.38348	145.29375	182.73888	77.84856	258.84293	225.91232	189.85814	283.749	224.19736	276.7766	274.91788	168.42177	139.70569	258.36423	198.925	204.5635	228.70938	277.62375	261.39838	120.25855	96.3686	202.66295	214.17903	289.56375	225.18172	83.66729	186.3599	208.30394	216.20093	106.95707	191.64471	183.51346	220.42464	141.42207	169.77365	116.68313	226.05971	143.91823	136.56668	172.26482
37	96.78325	248.93811	287.64728	236.09746	258.9342	170.99382	260.7465	308.52893	227.50436	286.07767	243.40057	145.31297	302.00223	292.32285	302.92584	201.29948	245.65219	290.89203	256.8925	256.92377	238.9591	279.15552	210.95659	278.08786	109.24323	109.44713	402.77322	113.84787	155.27396	350.29233	63.9014	125.16809	130.95198	121.7158	120.88437	104.346664	157.58417	0.0	62.846573	96.96295	118.37987	97.55643	62.081326	58.72741	60.81027	91.166	341.6061	220.47087	286.4266	300.1119	209.99348	306.91907	327.40546	265.99976	238.12535	258.3542	299.3401	183.98682	225.89825	229.67877	235.74242	315.08203	272.0639	233.62624	245.56398	130.39531	178.56833	175.84862	280.55206	260.2195	212.66	345.79654	337.81046	199.83723	159.68173	341.27267	217.99127	200.44437	204.25761	340.64923	155.93567	199.22499	348.26004	283.1378	166.19017	314.11707	210.72997	333.10733	151.09268	170.69432	374.25348	216.07587	354.29926	362.07748	171.75307	288.0748	362.08978	237.64212	259.15582	342.28256	295.0904	297.5804	169.13103	227.86115	310.95166	301.51874	281.90646	292.50204	184.5081	172.80885	174.24284	343.4187	190.4303	290.98184	278.8326	260.27017	239.8862	194.2324	257.1107	245.74538	111.42622	167.18152	182.61093
38	106.67677	192.90422	239.361	203.98102	200.2505	117.540855	222.83612	249.20407	170.5986	228.256	190.99959	145.21709	247.39781	231.98042	266.58505	139.53032	193.17635	233.8801	197.48943	194.58131	179.5531	223.64474	151.19466	223.62137	98.63337	61.67678	342.2455	78.9696	138.66171	301.71472	60.38574	62.525406	97.63213	96.16602	71.80164	59.449627	112.07305	62.846573	0.0	61.926945	108.84294	55.295193	58.426422	54.711475	70.013374	101.47291	287.35883	159.19798	225.11258	237.96706	158.02051	251.29059	275.84366	208.97116	192.0909	207.00247	267.29727	162.11273	193.59311	181.14294	202.54977	261.40546	227.09795	177.69708	209.35538	133.21423	121.031	118.70903	241.71455	222.04263	173.47318	285.89224	291.54788	166.27943	139.32784	285.60007	169.22978	164.54118	160.39313	278.9962	140.39996	140.33339	286.63068	237.97234	119.77499	261.04733	173.38412	274.49887	131.88953	127.04523	317.34875	181.15968	297.80426	301.1629	122.65978	236.8743	306.86505	214.66302	215.41049	279.60913	245.41862	242.89418	139.36829	178.01941	252.57523	281.64178	238.66849	244.88676	164.50145	164.23663	143.38002	282.96033	141.94066	238.13966	218.4254	213.06256	207.23741	163.25812	216.75182	193.3868	107.79636	154.25218	140.3042
39	94.29003	165.44666	190.91028	152.71985	220.63614	129.4629	165.52098	262.59937	156.27303	218.6815	155.97719	147.09557	252.42435	214.39725	287.07227	133.86903	190.3892	202.0867	200.70291	187.7315	155.51135	208.02263	165.18523	200.01878	112.13235	59.305683	346.63025	113.84831	159.81982	258.30045	121.13864	77.18039	128.17607	155.59288	119.16115	65.86557	157.02635	96.96295	61.926945	0.0	157.72011	106.12196	63.187054	90.77904	112.70383	66.877594	277.11893	151.92079	209.26552	243.26749	147.74944	254.21848	273.97247	230.97252	154.21486	235.90417	271.12106	104.3084	166.81425	203.34119	214.01985	288.8756	264.8245	183.86931	201.54634	194.35202	96.66086	126.354034	203.50337	256.59897	152.12007	298.93274	318.56665	171.60686	113.06409	256.57947	209.64964	107.21226	110.6588	275.4094	87.32919	164.12837	270.64392	218.91557	96.031746	289.53592	211.05803	263.38876	95.50461	101.11868	319.0127	135.16626	270.37094	278.82495	80.17128	271.21353	319.82306	256.89236	194.78139	273.3224	210.96931	205.73482	187.89183	198.53546	263.93793	309.49835	189.56897	259.8792	219.37077	206.68547	135.04625	282.70703	176.92868	258.66837	221.52443	215.956	257.1056	196.08151	263.65182	151.93805	158.62823	210.4482	149.51399
40	206.13878	273.5882	312.57904	306.3018	205.12144	121.926254	306.17032	247.38222	197.60658	240.20831	238.85046	242.68573	230.7724	265.86835	327.6693	182.18008	188.92914	284.57846	205.19498	230.06586	232.41759	301.9181	163.73917	249.44809	85.781944	165.99539	376.13388	160.40471	223.22697	387.79926	80.082634	128.99763	60.494728	76.162476	119.0821	105.408615	91.21346	118.37987	108.84294	157.72011	0.0	66.91044	113.871574	143.72833	62.448204	185.4954	283.9488	223.89317	283.9938	265.51138	245.57248	312.0522	347.1516	235.37202	288.47443	176.36356	351.66418	261.8613	298.8012	237.3363	283.81198	239.55368	241.32121	243.72752	304.31168	118.03674	203.26857	193.72212	343.3653	260.2054	183.77888	306.2811	324.68442	132.30066	161.76366	362.52545	167.88228	239.92126	253.69069	324.61206	205.95946	173.32317	339.47165	330.9174	158.17384	272.06516	106.647194	339.33963	240.42036	229.28278	371.05215	228.06628	328.50647	343.33154	192.53749	225.42865	347.7185	250.00581	220.14546	307.33228	335.49234	318.42584	170.21045	146.81763	292.1836	190.29375	330.94208	304.0481	84.38569	213.59752	245.49838	288.1469	182.40689	278.41708	268.6014	290.8335	204.29735	223.10034	187.93596	273.1705	153.44429	163.11244	226.5949
41	161.2859	209.4504	258.33786	245.7707	167.54053	86.935616	252.99825	215.59578	156.79494	206.38824	193.7658	192.28105	211.8795	220.58719	274.2184	128.94534	165.25664	234.929	169.45967	180.54001	179.22752	236.91364	121.392944	212.7842	89.42427	102.60333	327.18442	103.09316	170.30067	325.54254	57.54015	64.538765	56.984337	58.397762	60.69911	62.393578	62.670616	97.55643	55.295193	106.12196	66.91044	0.0	87.70501	98.51556	65.98177	150.62155	261.41574	161.60289	225.30736	218.15431	178.90137	252.17523	284.747	187.93855	223.29024	160.86716	291.21307	208.50485	234.13539	180.6006	224.4416	219.38156	204.09268	181.34535	239.77222	116.89358	139.32768	128.23192	277.82364	215.14404	163.71585	262.86984	279.35342	135.90648	146.07156	299.49847	134.21458	192.52284	193.24397	270.21176	172.39806	119.92688	283.5556	264.17056	119.92045	234.14201	119.33205	278.12216	183.0346	163.85268	314.06686	194.21947	289.0552	294.47855	140.59703	198.95724	296.2608	212.6778	200.54828	262.16147	270.0836	258.1946	130.61716	133.8435	239.8303	233.46123	269.55045	247.08266	113.28927	176.40002	182.67265	255.20888	130.33147	227.03906	211.35617	227.52539	180.33185	172.23262	174.4295	213.25438	119.89155	141.85054	163.1847
