	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
42	24.316541061401367	3.615391254424999	23.676528641755812	25.28199034017779	30.5592479705811	18.9295101165771	[16.15373039 16.90269279]	22.4391579627991	24.4792594909668	26.0545492172241
43	25.62455821990967	2.3885827064514267	25.251086712267693	26.31176805457811	30.0262718200684	21.2765827178955	[19.99131393 19.82826424 20.4705143  32.90959549]	24.378335475921624	25.7814273834229	26.76691818237305
44	25.19745880126953	3.9392409324645747	23.83908749419118	25.588358871165223	32.388614654541	18.4778499603271	[33.66024399]	23.112901210784926	24.7137231826782	27.0521421432495
45	24.456887416839603	3.6464366912841975	23.88176802985086	25.50101585991964	31.2529106140137	17.9214458465576	[13.72054958]	22.8168454170227	24.69139194488525	26.4632821083069
46	25.05411819458007	3.9675006866454474	23.689154299752467	25.45097478960293	30.8703365325928	19.4023494720459	[]	23.188394069671652	24.5700645446777	27.1558947563171
47	25.301467552185056	4.079926013946551	24.19118513025213	26.002929554806364	30.7942428588867	19.5013103485107	[]	23.3239016532898	25.097057342529247	27.40382766723635
48	24.79451160430908	3.0773730278014995	23.720530939486206	25.08707861861919	30.3605117797852	18.9519882202148	[31.18974304 31.13664627]	22.914828777313225	24.4038047790527	25.992201805114725
49	24.940618896484384	4.226756572723396	23.447300432963225	25.324246884541672	31.7152557373047	17.846212387085	[]	23.178705692291253	24.38577365875245	27.40546226501465
50	25.119316062927247	3.784331798553449	23.664314725626156	25.344796678792846	31.4232959747314	19.9819946289063	[]	23.687376022338853	24.5045557022095	27.471707820892302
51	25.244255218505863	3.714701175689626	24.008110681330102	25.657672247136695	31.2706909179688	19.5064659118652	[]	23.47909498214725	24.8328914642334	27.193796157836875
52	24.95537715911865	4.035574913024952	23.687574221062516	25.479623960089885	31.7356853485107	19.8407726287842	[]	22.798348903656	24.5835990905762	26.83392381668095
53	24.905993041992183	4.454838275909378	23.15094968435069	25.12917879465321	31.3899612426758	19.1599140167236	[]	22.806618690490748	24.14006423950195	27.261456966400125
54	25.11573688507081	2.4220299720763734	24.825940523726878	25.901474561112025	29.2350902557373	20.3521118164063	"[19.11890602 19.23195267 16.85753059 18.97462463 31.50535393 31.32472801
 32.89268112]"	23.863084793090852	25.36370754241945	26.285114765167226
55	24.980136528015137	3.6066989898682245	24.30113067954202	25.90273246437888	30.4978523254395	18.0547733306885	[16.80394173 32.28474426 33.54281998]	23.039333343505824	25.10193157196045	26.64603233337405
56	25.086779327392577	4.6379942893982005	23.665149111673834	25.724711041524465	30.2362766265869	19.7226524353027	[]	22.883048534393325	24.69493007659915	27.521042823791525
57	24.620499076843263	3.431695938110348	23.79219730108524	25.316086695496764	30.1849498748779	18.0915946960449	[16.61060715 15.19086647 31.75830078]	22.999719619750977	24.554141998291	26.431415557861325
58	25.666625480651856	3.5387153625488743	25.20370401671274	26.77511678406846	29.8756427764893	20.3489665985107	[33.31106949]	23.6968636512756	25.9894104003906	27.235579013824474
59	25.43800708770752	3.266554355621352	24.588345369248813	26.038901487440683	31.8479328155518	19.5573101043701	[]	23.86861038208005	25.313623428344748	27.135164737701402
60	25.216255073547362	3.1765098571777237	24.14244910989184	25.553019792696066	30.0701332092285	19.1348781585693	[32.48373032 31.72356987 32.02047729]	23.576742649078376	24.847734451293952	26.7532525062561
61	24.60184997558594	2.1809954643249974	24.0616954092173	25.0301949258658	28.971607208252	21.5443725585938	"[19.11567879 17.94686127 20.15147972 18.67402267 18.63153267 29.885252
 31.31350517 31.21928024]"	23.637575626373277	24.54594516754155	25.818571090698274
62	25.5491410446167	4.539647579193126	24.51314752039836	26.52903730931354	32.2622413635254	19.3723297119141	[]	23.7016644477844	25.52109241485595	28.241312026977525
63	25.823340721130375	3.815204143524152	24.88374697978201	26.577938200882087	31.4127044677734	20.244478225708	[33.7274971]	24.007481098175074	25.73084259033205	27.822685241699226
64	25.2579035949707	3.2735109329223526	24.109820580401433	25.56346585758687	30.2977180480957	19.7438983917236	[32.33764267]	23.719620704650875	24.83664321899415	26.993131637573228
65	25.19223403930664	3.605012416839628	24.015303674880023	25.616156514939277	31.5688495635986	19.6518974304199	[]	23.433104991912824	24.81573009490965	27.038117408752452
66	24.85229305267334	4.2592916488647	23.760649473340322	25.652043550341375	29.9868602752686	19.8276596069336	[]	22.9311594963074	24.70634651184085	27.1904511451721
67	25.086886863708504	4.792744636535698	23.469131368391988	25.59741221070961	31.3833026885986	19.3919582366943	[]	23.183077335357652	24.5332717895508	27.97582197189335
68	25.814254989624022	3.5503816604614755	25.169984847384274	26.74657818667343	31.4588413238525	20.0242347717285	[32.83042526]	23.932367801666224	25.95828151702885	27.4827494621277
69	23.96016757965088	4.236953258514422	22.632907426532434	24.51438184959067	31.7025394439697	16.6593551635742	[]	22.127845287322977	23.573644638061552	26.3647985458374
70	24.975313339233388	4.408791065216047	23.641943728044588	25.599724973127316	30.675106048584	19.1133117675781	[]	23.134578704833977	24.62083435058595	27.543369770050024
71	24.39592716217041	3.4555153846740794	23.99453211468829	25.52899884539471	29.5821285247803	17.7699546813965	[15.87029266 31.40560532]	22.719094276428223	24.7617654800415	26.174609661102302
72	24.234308815002446	3.1976337432861257	23.862797469596988	25.28274848987571	29.6931209564209	19.229549407959	[16.23207474 16.67755508 17.73682404 32.02852631]	22.5745658874512	24.57277297973635	25.772199630737326
73	25.17358711242676	3.4099488258362243	24.168280766640663	25.682513071860342	30.7801914215088	19.9003639221191	[]	23.5493640899658	24.925396919250502	26.959312915802023
74	25.25173309326172	4.309017181396474	23.976771198452408	25.890246547519293	30.4089450836182	19.4596862792969	[]	23.044107437133775	24.93350887298585	27.35312461853025
75	24.154126510620117	3.597709655761747	23.283239624621004	24.880849578259898	30.7245063781738	17.9542980194092	[]	22.473730087280252	24.08204460144045	26.071439743042
76	24.361233673095708	2.8105511665344487	23.929946992647924	25.178008939969278	29.0828952789307	18.9823341369629	[16.66405869 17.48234367 18.50419044 30.29359436 31.58805084]	22.82351064682005	24.5539779663086	25.6340618133545
77	25.77796829223632	4.307666301727352	25.081535667276032	26.994411140585267	31.8708820343018	19.500524520874	[]	23.478359222412074	26.03797340393065	27.786025524139426
78	25.198046913146978	4.149117946624752	23.32498367843108	25.167453684239817	30.8892841339111	20.4047470092773	[]	23.516270160675024	24.24621868133545	27.665388107299776
79	25.52488422393799	4.147313594818101	24.565821809051496	26.407490568878206	31.2595119476318	19.7144546508789	[]	23.39338111877445	25.48665618896485	27.54069471359255
80	25.38407054901123	3.433854103088329	24.574404353935265	26.09925210968784	31.8487205505371	19.5900993347168	[]	23.807816982269323	25.336828231811552	27.241671085357652
81	25.001628684997566	4.311223983764727	24.009527259091936	25.923982567568164	30.3839797973633	19.8132572174072	[]	22.776608943939173	24.96675491333005	27.0878329277039
82	25.019399795532216	4.459149360656699	23.561578295411636	25.54172179919287	29.9291801452637	20.3892765045166	[]	22.969424247741724	24.551650047302253	27.428573608398423
83	24.656314430236815	3.4209814071655273	24.26951942578732	25.788650892816182	31.1732006072998	18.2083110809326	[]	23.147312164306648	25.02908515930175	26.568293571472175
84	23.967776641845695	2.7177295684813743	23.468190705799678	24.675034010386824	29.305757522583	18.9313888549805	[16.98929405 15.99684906 17.79878807 18.62561226 30.30057907]	22.819666862487825	24.07161235809325	25.5373964309692
85	25.202045249938966	3.7003059387207244	24.190688248353286	25.833857421202413	31.6291770935059	19.4046955108643	[]	23.567467689514174	25.01227283477785	27.2677736282349
86	24.038732261657714	3.323988437652549	23.665364462933816	25.141424935259487	30.422435760498	17.6903057098389	[17.11637497 16.96614456 16.32022667 32.19727325]	22.502390861511252	24.40339469909665	25.8263792991638
87	25.049057846069342	4.419011592864948	24.190684580496473	26.153004384347327	31.2662925720215	19.9064407348633	[]	23.007124423980752	25.1718444824219	27.4261360168457
88	24.370256118774414	2.8960494995117507	23.909626615633407	25.195655214200592	28.9060115814209	18.856237411499	[17.51293373 17.97159386 30.36874008]	22.919676780700673	24.552640914917	25.815726280212424
89	24.757834854125978	4.029589176177975	23.568499953573642	25.357891647988858	30.3908367156982	19.6330604553223	[]	22.991521358489976	24.46319580078125	27.02111053466795
90	25.754442367553697	4.605489730834975	24.807297712851607	26.852425569008695	31.3432750701904	19.8118133544922	[]	23.39331436157225	25.82986164093015	27.998804092407227
91	25.529175071716313	4.800660133361827	23.84711650090207	25.978912322950524	31.8672065734863	19.8452014923096	[]	23.52457761764525	24.913014411926298	28.325237751007077
92	24.71510166168213	4.1066627502441015	23.590163587760795	25.413780809211904	30.7524700164795	18.6850700378418	[]	22.611940860748298	24.50197219848635	26.7186036109924
93	25.024885063171386	3.334553241729722	24.229084531596936	25.709836443134467	30.991491317749	19.5224876403809	[]	23.4253063201904	24.9694604873657	26.759859561920123
94	24.158444061279294	3.2747631072998757	23.738036820904803	25.192238142474203	28.5963840484619	17.8222904205322	[16.54088402 31.84592819 31.19382095]	22.680306911468477	24.465137481689503	25.955070018768353
95	25.0484581756592	3.7996296882629217	24.09979903218916	25.78707421305014	30.5436401367188	20.2401847839355	[]	23.100954532623327	24.94343662261965	26.90058422088625
96	24.32235942840576	2.7784924507141717	23.912391576434608	25.146217432354497	29.1964435577393	19.0509223937988	[17.51213837 17.67661858 30.742239   30.29122543]	22.921727657318076	24.529304504394553	25.700220108032248
97	24.991350669860836	2.937307834625173	24.26510620029301	25.56945610134279	29.9558601379395	20.190092086792	[]	23.55524396896365	24.9172811508179	26.492551803588825
98	25.122468414306642	3.6849741935730016	24.04928360994906	25.68564452115444	31.3596820831299	19.46484375	[]	23.317194938659675	24.86746406555175	27.002169132232677
