	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
34	25.780464820861813	4.779231548309326	24.375154466149603	26.497434645178494	33.1721458435059	19.1888332366943	[]	23.589991092681874	25.43629455566405	28.3692226409912
35	25.65037834167481	5.392409324645975	24.423511314690607	26.81808109253599	32.8696899414063	18.958776473999	[]	22.726864337921175	25.6207962036133	28.11927366256715
36	26.3123318862915	4.58300924301145	25.506176800513657	27.541321902489344	33.0786972045898	19.1015033721924	[35.94458771]	23.7739591598511	26.5237493515015	28.35696840286255
37	25.870502376556395	4.417918682098399	24.757145617305	26.7189800998581	32.6476058959961	20.190824508667	[14.90977764]	23.877086639404276	25.73806285858155	28.295005321502675
38	25.73967628479004	4.769470691680976	24.482129537772753	26.600075280952847	32.7004547119141	19.9791831970215	[]	23.182087898254373	25.5411024093628	27.95155858993535
39	26.217239036560056	4.940896034240648	25.105262508135276	27.29933191325143	32.5306434631348	19.7767391204834	[]	23.75198268890385	26.202297210693352	28.6928787231445
40	25.843300323486336	4.45176124572755	24.529467202135987	26.50632991700461	32.9753341674805	19.9219131469727	[]	23.826354503631574	25.5178985595703	28.278115749359124
41	26.286174888610848	4.942911624908447	25.402646518796278	27.597610973269223	32.4452323913574	17.9776039123535	[36.6833725]	23.404256343841553	26.50012874603275	28.34716796875
42	26.598086853027354	5.3965239524841735	25.191357465057273	27.58775439712543	36.3343696594238	19.871603012085	[]	23.716082096099825	26.38955593109135	29.112606048584
43	25.766087913513182	4.919376850128199	24.35579659478489	26.540310125185812	31.9804210662842	20.7030563354492	[]	23.0133056640625	25.44805335998535	27.9326825141907
44	25.806718559265136	5.082773685455322	24.23467943204244	26.49175146090186	32.8571166992188	19.7644805908203	[]	22.966348171234152	25.36321544647215	28.049121856689474
45	26.71026245117188	5.4588804244994975	25.182450487824724	27.606537625578582	34.2888793945313	18.4126682281494	[37.48394394]	23.7910852432251	26.394494056701653	29.2499656677246
46	25.29536399841309	5.0840840339661035	23.952947758495437	26.210601664722365	32.7044715881348	19.5416698455811	[11.01552582]	22.9928021430969	25.0817747116089	28.076886177063002
