	mean	iqr	cilo	cihi	whishi	whislo	fliers	q1	med	q3
67	24.71952417719051	5.581441960818697	23.97849447092978	26.45700665936644	34.72840800144446	14.667370363856636	[]	21.939685715151573	25.21775056514811	27.52112767597027
68	25.034151696741606	6.642105438950345	23.7862162817787	26.73572993844406	35.54189218984172	15.48714801015452	[]	21.859672714259773	25.26097311011138	28.501778153210118
69	24.96025193399398	5.176494312369261	24.233935383183955	26.53262528028329	35.09934937077213	15.236637475250298	[]	22.209935022607556	25.383280331733623	27.386429334976818
70	24.721400773437246	5.684936642601105	24.083026760858584	26.607497114234835	36.06020304248908	15.855703480345436	[]	21.97498126383442	25.34526193754671	27.659917906435524
71	25.320387063995835	6.093824541401965	24.533983638668236	27.240026003004456	35.559124740318175	14.647990507736717	[]	22.23327684198289	25.887004820836346	28.327101383384854
72	25.04757905021066	5.960689640906132	24.284625351355455	26.931547424573065	35.070829754545954	13.873739933401138	[]	22.081676900886244	25.60808638796426	28.042366541792376
73	24.917916586630152	5.5956714389070115	24.26891767385539	26.753748647854017	34.79577295465144	16.311542460066573	[]	22.208367952151292	25.511333160854704	27.804039391058303
74	24.484671006633768	5.729862056624086	23.681056002477135	26.225476072612636	35.982589627558646	13.96315538121838	[]	21.976951783135263	24.953266037544886	27.70681383975935
75	24.66712179618933	5.3895791403907864	24.27272785876134	26.666040856330003	34.7861511202861	15.715077491130796	[13.66721161]	22.18800784231967	25.46938435754567	27.577586982710457
76	25.06266852852733	5.87469452027052	24.47134892235534	27.0800837392801	34.75073779890436	13.937402895147727	[]	22.169844581036788	25.77571633081772	28.044539101307308
77	24.893903230335432	5.7324226836182	24.20185374117385	26.74741089116425	35.98084430033448	14.066320455579868	[]	22.222710567995176	25.47463231616905	27.955133251613375
78	25.042312180026883	4.855900180305493	24.470869265353354	26.627195151604003	32.299818079678964	15.701256513492536	[35.70011469]	22.708197214278766	25.54903220847868	27.56409739458426
79	24.70440834270193	6.356275518153776	23.737188364750267	26.559775512551553	35.686810672225484	13.876103328079894	[]	21.677532486395773	25.14848193865091	28.03380800454955
80	24.65868540760604	5.983517286338802	23.891814448255094	26.548873435523827	34.89358263035101	13.619370843110683	[]	21.849954846121594	25.22034394188946	27.833472132460397
81	25.10158651151263	4.838155679143036	24.722335885868443	26.87078209465982	32.02819675873505	16.799469354704488	[14.9200527  35.20700534]	22.67250539495155	25.79655899026413	27.510661074094585
82	25.082157471704942	5.396486859805265	24.64635084191089	27.042731302490598	34.72299635955293	15.618388697697142	[]	22.34697860428721	25.844541072200744	27.743465464092473
83	24.797742055576272	5.44304440111933	24.42931239110749	26.846367335883325	35.273850701710266	15.814726841186989	[]	22.037061620768643	25.637839863495408	27.480106021887973
84	24.95946346756153	5.514761689413486	24.51911803111791	26.968019974287078	34.5367513285702	16.20979593085076	[9.54467628]	22.226914219308938	25.743569002702493	27.741675908722424
85	24.369903869550214	6.632959608159673	23.601445307554705	26.546897638625857	35.77304867402508	14.181065960223892	[]	21.355322276726376	25.07417147309028	27.98828188488605
86	24.77807919898419	5.303776512450746	24.4801727705248	26.835383990695764	35.11643371774996	15.816836081474522	[13.76593972]	22.203168992030033	25.65777838061028	27.50694550448078
87	24.747426009970237	7.0363862662653105	24.053718122594145	27.178317329378476	35.90349120437218	13.679674809402613	[]	21.15940889202441	25.61601772598631	28.19579515828972
88	25.167012958839624	5.870822959679689	24.348155026422173	26.95517062630947	35.651459943686234	15.136801564672474	[]	22.05357194039296	25.651662826365822	27.92439490007265
89	24.99158491004563	6.177991877699014	24.062030608996203	26.80544857812145	35.38991667560925	14.758895719139632	[]	21.82737076098376	25.433739593558826	28.005362638682776
90	24.749615680210905	6.038524874718586	23.950916271805543	26.632402097015596	35.80811968831015	13.735679176888649	[11.23096125]	21.412133984983434	25.29165918441057	27.45065885970202
91	24.687631715914225	6.270903420446739	23.64180228966801	26.42647884264368	35.45148842715893	15.41159811493766	[]	21.703566383115035	25.034140566155845	27.974469803561774
92	25.546462456598718	5.314885968747806	24.88824517357437	27.248389692887827	36.063926103728825	15.525477249358794	[14.79183366]	23.0683435051176	26.068317433231098	28.383229473865406
93	24.53065995963885	6.831218534112779	23.990492249768344	27.023984045890046	34.456499211718985	14.263278110424132	[]	20.85593280299405	25.507238147829195	27.68715133710683
94	25.179179181380604	5.770267381136328	24.352543059774685	26.914905641896215	35.38453534486019	13.938226986933095	[]	22.3135380025019	25.63372435083545	28.08380538363823
95	24.396940460047073	6.014750383052231	23.66695015925278	26.337878610977167	36.03545443228036	14.37798674216264	[]	21.736159362631042	25.002414385114974	27.750909745683273
96	25.256267308423247	6.137325139640414	24.513963666782946	27.23932303982321	35.16214204394225	15.123603992355807	[]	22.127538430046044	25.876643353303077	28.264863569686458
97	24.837370895820676	5.92462597640165	24.34864191163912	26.97954944369308	35.67506872791107	15.542840991689122	[]	21.782781511809773	25.6640956776661	27.707407488211423
98	24.96827400847095	5.733114632426727	24.59521877181324	27.141083190707942	34.827774643171665	15.216090502030466	[]	21.72330091309872	25.86815098126059	27.456415545525445
